7971729,2010-05-05 21:01:00,871,2081,$63.18,Swipe Transaction,81833,Detroit,MI,48235.0,5912,
7971730,2010-05-05 21:01:00,1786,1000,$42.57,Swipe Transaction,60354,Louisville,OH,44641.0,5411,
7971731,2010-05-05 21:01:00,1797,1127,$37.16,Swipe Transaction,86410,San Ramon,CA,94583.0,5211,
7971732,2010-05-05 21:02:00,169,3256,$4.64,Swipe Transaction,98374,Sumter,SC,29153.0,5411,
7971733,2010-05-05 21:02:00,592,4133,$0.45,Swipe Transaction,14528,Asheville,NC,28801.0,5499,
7971734,2010-05-05 21:02:00,1594,3241,$67.10,Swipe Transaction,94160,Palm Bay,FL,32907.0,5912,
7971735,2010-05-05 21:03:00,323,4268,$74.00,Swipe Transaction,59935,Fresno,CA,93726.0,5499,
7971736,2010-05-05 21:04:00,323,4268,$-74.00,Swipe Transaction,59935,Fresno,CA,93726.0,5499,
7971737,2010-05-05 21:04:00,1009,154,$10.16,Swipe Transaction,81833,Canton,NC,28716.0,5912,
7971738,2010-05-05 21:06:00,141,2952,$13.63,Swipe Transaction,76147,Franklin,TX,77856.0,7538,
7971739,2010-05-05 21:06:00,658,199,$21.58,Swipe Transaction,30703,Gainesville,FL,32606.0,5655,
7971741,2010-05-05 21:08:00,676,3910,$23.99,Swipe Transaction,75936,The Colony,TX,75056.0,5814,
7971742,2010-05-05 21:08:00,985,3862,$160.00,Swipe Transaction,27092,Greenville,TX,75401.0,4829,Insufficient Balance
7971743,2010-05-05 21:09:00,275,3036,$63.34,Swipe Transaction,50783,Seabrook,TX,77586.0,5411,
7971744,2010-05-05 21:09:00,376,1262,$28.77,Swipe Transaction,44578,Vincentown,NJ,8088.0,5812,
7971746,2010-05-05 21:10:00,218,2846,$45.91,Swipe Transaction,31893,Union City,NJ,7087.0,5311,
7971747,2010-05-05 21:10:00,241,4506,$67.25,Swipe Transaction,98648,Rockingham,NC,28379.0,5814,
7971748,2010-05-05 21:10:00,373,4750,$6.70,Swipe Transaction,55694,Geneva,IN,46740.0,5300,
7971749,2010-05-05 21:10:00,1245,3451,$31.66,Swipe Transaction,14538,Gloucester,VA,23061.0,5300,
7971750,2010-05-05 21:10:00,1274,1075,$1.09,Swipe Transaction,86438,Pawtucket,RI,2860.0,5499,
7971751,2010-05-05 21:11:00,519,3380,$89.15,Swipe Transaction,49637,San Antonio,TX,78250.0,3509,
7971752,2010-05-05 21:11:00,676,3910,$2.24,Swipe Transaction,14528,The Colony,TX,75056.0,5499,
7971753,2010-05-05 21:11:00,1977,965,$0.29,Swipe Transaction,14528,Dyer,IN,46311.0,5499,
7971754,2010-05-05 21:12:00,356,3251,$46.12,Swipe Transaction,25887,Stuart,FL,34997.0,5814,
7971755,2010-05-05 21:12:00,371,3453,$106.82,Swipe Transaction,98374,Richmond,VA,23226.0,5411,
7971757,2010-05-05 21:12:00,1242,4162,$32.06,Swipe Transaction,75936,Chicago,IL,60620.0,5814,
7971758,2010-05-05 21:13:00,528,3834,$21.89,Swipe Transaction,89001,Le Mars,IA,51031.0,5912,
7971759,2010-05-05 21:13:00,1692,3646,$89.42,Swipe Transaction,68322,Irvington,NY,10533.0,5812,
7971760,2010-05-05 21:13:00,1849,1011,$47.13,Swipe Transaction,59397,Tacoma,WA,98445.0,5812,
7971762,2010-05-05 21:15:00,1787,4645,$63.23,Swipe Transaction,69972,Lexington,KY,40509.0,5814,
7971763,2010-05-05 21:15:00,1917,2129,$69.12,Swipe Transaction,78454,Ronkonkoma,NY,11779.0,5812,
7971764,2010-05-05 21:16:00,1464,3677,$68.10,Swipe Transaction,20561,Kingston,NY,12401.0,5912,
7971765,2010-05-05 21:16:00,1995,190,$32.28,Swipe Transaction,11442,Chambersburg,PA,17202.0,5812,
7971766,2010-05-05 21:17:00,992,4928,$67.48,Swipe Transaction,78454,Houston,TX,77007.0,5812,
7971767,2010-05-05 21:18:00,408,4960,$46.72,Swipe Transaction,60569,Mason,WI,54856.0,5300,
7971768,2010-05-05 21:18:00,1595,2429,$183.25,Swipe Transaction,22204,Bronx,NY,10463.0,5541,
7971769,2010-05-05 21:19:00,327,5512,$100.00,Swipe Transaction,27092,Bloomfield,CT,6002.0,4829,
7971770,2010-05-05 21:20:00,141,5514,$50.65,Swipe Transaction,25887,Franklin,TX,77856.0,5814,
7971771,2010-05-05 21:20:00,323,4268,$10.36,Swipe Transaction,59935,Fresno,CA,93726.0,5499,
7971772,2010-05-05 21:21:00,11,243,$8.50,Swipe Transaction,83229,Severn,MD,21144.0,5411,
7971773,2010-05-05 21:21:00,519,3380,$-305.00,Swipe Transaction,49637,San Antonio,TX,78250.0,3509,
7971775,2010-05-05 21:21:00,1360,2184,$31.57,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971776,2010-05-05 21:22:00,379,2019,$38.82,Swipe Transaction,59397,Foster,RI,2825.0,5812,
7971777,2010-05-05 21:23:00,380,5838,$46.98,Swipe Transaction,69956,Clive,IA,50325.0,5310,
7971778,2010-05-05 21:23:00,743,1026,$23.76,Swipe Transaction,19756,Seaboard,NC,27876.0,7832,
7971779,2010-05-05 21:23:00,1360,2184,$95.00,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971780,2010-05-05 21:25:00,716,4715,$62.22,Swipe Transaction,37369,Joshua Tree,CA,92252.0,4111,
7971782,2010-05-05 21:25:00,1873,4741,$66.84,Online Transaction,41122,ONLINE,,,4784,
7971783,2010-05-05 21:26:00,4,3413,$58.85,Swipe Transaction,25887,Seattle,WA,98122.0,5814,
7971784,2010-05-05 21:26:00,985,3862,$160.00,Swipe Transaction,27092,Greenville,TX,75401.0,4829,Insufficient Balance
7971785,2010-05-05 21:26:00,1360,2184,$-95.00,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971786,2010-05-05 21:26:00,1529,1156,$76.57,Swipe Transaction,69972,Pompano Beach,FL,33076.0,5814,
7971787,2010-05-05 21:26:00,1568,977,$68.85,Online Transaction,74587,ONLINE,,,5192,
7971788,2010-05-05 21:27:00,118,2792,$240.26,Online Transaction,43531,ONLINE,,,6300,
7971789,2010-05-05 21:27:00,764,3727,$0.65,Swipe Transaction,53441,Warner Robins,GA,31088.0,7538,
7971790,2010-05-05 21:28:00,225,1253,$64.44,Swipe Transaction,20561,Houston,TX,77035.0,5912,
7971791,2010-05-05 21:28:00,951,2032,$18.64,Swipe Transaction,77668,Compton,CA,90222.0,4121,
7971792,2010-05-05 21:28:00,1497,3655,$59.35,Swipe Transaction,81833,Sacramento,CA,95820.0,5912,
7971793,2010-05-05 21:29:00,865,3832,$47.97,Swipe Transaction,75086,Waynesboro,VA,22980.0,5310,
7971794,2010-05-05 21:29:00,1168,3239,$34.37,Online Transaction,39021,ONLINE,,,4784,
7971795,2010-05-05 21:31:00,1735,5057,$3.27,Swipe Transaction,22204,Vero Beach,FL,32967.0,5541,
7971796,2010-05-05 21:32:00,1777,4557,$23.40,Swipe Transaction,21205,Annandale,VA,22003.0,5300,
7971797,2010-05-05 21:32:00,1797,1127,$40.39,Swipe Transaction,32858,Oakland,CA,94611.0,5311,
7971799,2010-05-05 21:33:00,1360,143,$25.54,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971800,2010-05-05 21:34:00,293,4260,$57.42,Swipe Transaction,98648,Norman,OK,73071.0,5814,
7971802,2010-05-05 21:34:00,1184,4202,$64.16,Swipe Transaction,71667,Fremont,CA,94536.0,7538,
7971803,2010-05-05 21:35:00,1985,2834,$9.20,Swipe Transaction,34490,Suwanee,GA,30024.0,5719,
7971804,2010-05-05 21:36:00,211,3739,$49.98,Online Transaction,73186,ONLINE,,,4814,
7971805,2010-05-05 21:37:00,65,4585,$42.99,Swipe Transaction,48919,West Columbia,SC,29172.0,5311,
7971806,2010-05-05 21:37:00,230,5893,$238.94,Online Transaction,88746,ONLINE,,,6300,
7971807,2010-05-05 21:37:00,704,2168,$18.11,Online Transaction,18563,ONLINE,,,4121,
7971808,2010-05-05 21:38:00,985,3862,$63.74,Swipe Transaction,45926,Dallas,TX,75379.0,5814,
7971810,2010-05-05 21:39:00,502,2018,$36.59,Swipe Transaction,78860,Cowansville,PA,16218.0,7538,
7971812,2010-05-05 21:39:00,944,2828,$125.28,Swipe Transaction,19479,Palos Verdes Peninsula,CA,90274.0,5812,
7971813,2010-05-05 21:39:00,1081,3427,$272.96,Swipe Transaction,16790,Liberty,PA,16930.0,3389,
7971814,2010-05-05 21:39:00,1360,143,$63.00,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971816,2010-05-05 21:40:00,1877,5414,$18.68,Swipe Transaction,22204,Rockwall,TX,75032.0,5541,
7971817,2010-05-05 21:41:00,264,2239,$40.00,Swipe Transaction,27092,Mechanicsburg,PA,17050.0,4829,
7971819,2010-05-05 21:42:00,77,2438,$26.05,Swipe Transaction,30055,Carlisle,PA,17013.0,7832,
7971820,2010-05-05 21:42:00,461,1209,$53.71,Swipe Transaction,44578,Canton,MI,48188.0,5812,
7971821,2010-05-05 21:42:00,723,232,$7.60,Swipe Transaction,26810,Houston,TX,77015.0,5541,
7971822,2010-05-05 21:42:00,1183,4211,$37.97,Swipe Transaction,25717,Clarksville,IN,47129.0,5812,
7971823,2010-05-05 21:42:00,1444,2882,$25.70,Swipe Transaction,50783,Roslyn,NY,11576.0,5411,
7971824,2010-05-05 21:42:00,1543,4687,$32.17,Online Transaction,15143,ONLINE,,,4784,Insufficient Balance
7971825,2010-05-05 21:42:00,1926,1160,$16.63,Swipe Transaction,6478,Sanford,FL,32773.0,5411,
7971826,2010-05-05 21:43:00,592,2022,$1.69,Swipe Transaction,14528,Asheville,NC,28801.0,5499,
7971827,2010-05-05 21:43:00,1024,4241,$10.29,Swipe Transaction,41904,Andover,KS,67002.0,5813,
7971828,2010-05-05 21:43:00,1989,2984,$43.42,Online Transaction,16798,ONLINE,,,4121,
7971829,2010-05-05 21:44:00,2,3298,$31.64,Swipe Transaction,32858,Bronx,NY,10465.0,5311,
7971830,2010-05-05 21:44:00,19,5974,$2.82,Swipe Transaction,15523,Santa Barbara,CA,93101.0,5651,
7971831,2010-05-05 21:44:00,1081,3427,$-338.00,Swipe Transaction,16790,Liberty,PA,16930.0,3389,
7971832,2010-05-05 21:44:00,1543,4687,$25.20,Online Transaction,15143,ONLINE,,,4784,
7971833,2010-05-05 21:44:00,1763,4297,$13.25,Swipe Transaction,22798,Minneapolis,MN,55429.0,5300,
7971834,2010-05-05 21:46:00,391,4936,$54.56,Swipe Transaction,12014,Myrtle Beach,SC,29579.0,5814,
7971835,2010-05-05 21:48:00,39,2413,$49.48,Swipe Transaction,55060,Sandy Hook,CT,6482.0,5812,
7971836,2010-05-05 21:48:00,884,2237,$2.90,Swipe Transaction,75936,Grand Rapids,MI,49534.0,5814,
7971839,2010-05-05 21:49:00,1424,3046,$26.02,Swipe Transaction,88646,Kingman,AZ,86401.0,5812,
7971842,2010-05-05 21:51:00,1996,4744,$61.00,Swipe Transaction,19590,Alvin,TX,77511.0,5812,
7971843,2010-05-05 21:52:00,1083,3710,$16.21,Swipe Transaction,45928,Ashland,KY,41102.0,4121,
7971844,2010-05-05 21:52:00,1360,143,$-63.00,Swipe Transaction,59935,Crestview,FL,32536.0,5499,
7971846,2010-05-05 21:52:00,1541,3253,$23.52,Online Transaction,16798,ONLINE,,,4121,
7971848,2010-05-05 21:54:00,133,4683,$60.60,Online Transaction,17976,ONLINE,,,4900,
7971849,2010-05-05 21:54:00,831,4156,$15.54,Swipe Transaction,59412,Ainsworth,IA,52201.0,5411,
7971850,2010-05-05 21:55:00,366,2934,$66.02,Swipe Transaction,14880,Oshkosh,WI,54901.0,5300,
7971851,2010-05-05 21:55:00,1451,250,$7.78,Swipe Transaction,49363,Revere,MA,2151.0,7832,
7971852,2010-05-05 21:55:00,1654,2915,$82.88,Swipe Transaction,2860,Newport,RI,2840.0,5912,
7971853,2010-05-05 21:56:00,860,5782,$53.96,Swipe Transaction,44578,Silver Spring,MD,20901.0,5812,
7971854,2010-05-05 21:56:00,871,3831,$45.46,Swipe Transaction,60569,Rochester,MI,48306.0,5300,
7971855,2010-05-05 21:56:00,1117,1162,$118.62,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7971856,2010-05-05 21:57:00,87,109,$20.00,Swipe Transaction,27092,Leander,TX,78641.0,4829,
7971857,2010-05-05 21:57:00,252,4577,$20.00,Swipe Transaction,27092,Crestline,OH,44827.0,4829,
7971858,2010-05-05 21:57:00,1523,4521,$1.52,Swipe Transaction,96996,Greensboro,NC,27407.0,4121,
7971859,2010-05-05 21:58:00,1744,1138,$93.67,Swipe Transaction,86616,Prospect,TN,38477.0,4814,
7971860,2010-05-05 21:58:00,1969,4981,$90.88,Swipe Transaction,68751,Palmetto,FL,34221.0,5651,
7971861,2010-05-05 21:59:00,554,4275,$48.81,Swipe Transaction,43787,La Porte,TX,77571.0,5310,
7971862,2010-05-05 21:59:00,754,2219,$80.00,Swipe Transaction,95986,Myrtle Beach,SC,29579.0,5300,
7971863,2010-05-05 21:59:00,1842,5426,$22.56,Swipe Transaction,22938,Albuquerque,NM,87121.0,5812,
7971864,2010-05-05 22:00:00,133,4683,$-92.00,Swipe Transaction,61195,Marietta,GA,30067.0,5541,
7971866,2010-05-05 22:01:00,802,5432,$40.58,Swipe Transaction,58408,Roseville,CA,95661.0,5813,
7971867,2010-05-05 22:01:00,1852,28,$9.54,Swipe Transaction,44578,Gilbert,AZ,85233.0,5812,
7971868,2010-05-05 22:02:00,921,3457,$62.71,Swipe Transaction,22204,Spencerport,NY,14559.0,5541,
7971869,2010-05-05 22:02:00,1562,168,$40.00,Swipe Transaction,27092,Grove,OK,74344.0,4829,
7971870,2010-05-05 22:03:00,155,239,$29.20,Swipe Transaction,32606,Gulfport,MS,39507.0,7832,
7971871,2010-05-05 22:03:00,1727,3766,$15.03,Swipe Transaction,44561,Columbia,SC,29229.0,4121,
7971872,2010-05-05 22:03:00,1980,5829,$35.30,Swipe Transaction,58395,Rosharon,TX,77583.0,5300,
7971874,2010-05-05 22:05:00,194,5587,$68.00,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7971875,2010-05-05 22:05:00,467,4278,$52.53,Swipe Transaction,58989,Chattanooga,TN,37415.0,5411,
7971876,2010-05-05 22:05:00,1166,5822,$22.59,Swipe Transaction,66072,Hamilton,OH,45013.0,5912,
7971877,2010-05-05 22:05:00,1225,5762,$38.08,Swipe Transaction,56296,San Rafael,CA,94901.0,5813,
7971878,2010-05-05 22:05:00,1639,1246,$35.60,Swipe Transaction,35430,Erie,PA,16505.0,5411,
7971879,2010-05-05 22:06:00,213,2136,$35.29,Swipe Transaction,78454,Garland,TX,75044.0,5812,
7971880,2010-05-05 22:06:00,1078,5488,$54.45,Swipe Transaction,67390,Le Roy,IL,61752.0,5814,
7971881,2010-05-05 22:07:00,133,4683,$78.57,Swipe Transaction,61195,Marietta,GA,30067.0,5541,
7971882,2010-05-05 22:07:00,156,5438,$35.81,Swipe Transaction,48919,Fontana,CA,92335.0,5311,
7971883,2010-05-05 22:07:00,528,3834,$22.96,Swipe Transaction,81833,Onawa,IA,51040.0,5912,
7971884,2010-05-05 22:07:00,1699,2204,$41.19,Swipe Transaction,75936,San Jose,CA,95134.0,5814,
7971885,2010-05-05 22:08:00,875,193,$60.73,Online Transaction,73186,ONLINE,,,4814,
7971886,2010-05-05 22:09:00,944,5550,$143.55,Swipe Transaction,19479,Palos Verdes Peninsula,CA,90274.0,5812,
7971887,2010-05-05 22:09:00,1385,3807,$47.05,Swipe Transaction,3244,Minneapolis,MN,55419.0,5411,
7971888,2010-05-05 22:09:00,1432,4958,$20.35,Swipe Transaction,97512,Lake Hopatcong,NJ,7849.0,5912,
7971889,2010-05-05 22:09:00,1559,5797,$79.06,Swipe Transaction,60569,Houston,TX,77021.0,5300,
7971891,2010-05-05 22:12:00,1148,5804,$43.13,Swipe Transaction,69972,Las Vegas,NV,89128.0,5814,
7971893,2010-05-05 22:13:00,1072,201,$79.69,Swipe Transaction,99370,Jefferson City,MO,65101.0,5311,
7971894,2010-05-05 22:13:00,1525,4726,$15.93,Swipe Transaction,81833,Harvey,LA,70058.0,5912,
7971895,2010-05-05 22:14:00,1687,2509,$42.51,Swipe Transaction,23481,Albuquerque,NM,87120.0,5812,
7971896,2010-05-05 22:15:00,1579,3830,$27.25,Swipe Transaction,19964,Tampa,FL,33617.0,5311,
7971897,2010-05-05 22:16:00,875,193,$51.74,Online Transaction,73186,ONLINE,,,4814,Bad Card Number
7971900,2010-05-05 22:17:00,723,3368,$3.17,Swipe Transaction,83772,Houston,TX,77015.0,5912,
7971901,2010-05-05 22:17:00,1475,1177,$51.17,Swipe Transaction,1034,Ewa Beach,HI,96706.0,5300,
7971902,2010-05-05 22:17:00,1842,5426,$153.80,Online Transaction,96529,ONLINE,,,4899,
7971903,2010-05-05 22:18:00,671,5592,$19.88,Swipe Transaction,12554,Blytheville,AR,72315.0,5411,
7971904,2010-05-05 22:18:00,823,5524,$41.10,Swipe Transaction,60569,Virginia Beach,VA,23453.0,5300,
7971906,2010-05-05 22:18:00,1376,2182,$144.52,Swipe Transaction,61552,Cedar Park,TX,78613.0,5300,
7971907,2010-05-05 22:18:00,1433,203,$61.94,Swipe Transaction,96405,Mobile,AL,36695.0,5812,
7971908,2010-05-05 22:19:00,343,1091,$27.17,Swipe Transaction,97046,Manteca,CA,95337.0,5813,
7971909,2010-05-05 22:20:00,1523,4521,$1.87,Online Transaction,16798,ONLINE,,,4121,
7971910,2010-05-05 22:21:00,1603,5981,$20.41,Swipe Transaction,44211,Downey,ID,83234.0,5812,
7971912,2010-05-05 22:22:00,584,3878,$26.71,Swipe Transaction,92060,North Highlands,CA,95660.0,5812,
7971913,2010-05-05 22:22:00,1874,3377,$30.69,Swipe Transaction,11468,Miami,FL,33175.0,5970,
7971914,2010-05-05 22:23:00,241,4506,$0.54,Swipe Transaction,86438,Rockingham,NC,28379.0,5499,
7971915,2010-05-05 22:23:00,754,5450,$114.03,Swipe Transaction,95986,Myrtle Beach,SC,29579.0,5300,
7971916,2010-05-05 22:23:00,846,3443,$79.26,Swipe Transaction,69972,Omaha,NE,68136.0,5814,
7971917,2010-05-05 22:24:00,580,5109,$31.40,Swipe Transaction,96313,Celina,OH,45822.0,7832,
7971918,2010-05-05 22:25:00,575,4271,$38.72,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
7971919,2010-05-05 22:25:00,860,5782,$105.11,Online Transaction,56276,ONLINE,,,4899,
7971921,2010-05-05 22:25:00,1880,3757,$50.48,Swipe Transaction,75936,Milwaukee,WI,53211.0,5814,
7971922,2010-05-05 22:26:00,194,5587,$31.17,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7971923,2010-05-05 22:26:00,506,2060,$56.68,Swipe Transaction,31200,Glen Burnie,MD,21060.0,5812,
7971924,2010-05-05 22:27:00,957,82,$192.87,Swipe Transaction,30503,Germantown,MD,20874.0,5912,
7971925,2010-05-05 22:27:00,1559,2920,$187.05,Swipe Transaction,27648,Houston,TX,77019.0,5300,
7971926,2010-05-05 22:28:00,133,4683,$92.00,Swipe Transaction,61195,Marietta,GA,30067.0,5541,
7971927,2010-05-05 22:29:00,194,5587,$-68.00,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7971928,2010-05-05 22:29:00,229,5942,$4.74,Swipe Transaction,25379,Solon,IA,52333.0,5921,
7971929,2010-05-05 22:29:00,464,3233,$108.63,Swipe Transaction,1684,Louisville,KY,40215.0,5912,
7971930,2010-05-05 22:29:00,832,2948,$192.37,Swipe Transaction,69956,Rockwall,TX,75087.0,5310,
7971931,2010-05-05 22:29:00,1195,26,$34.04,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
7971932,2010-05-05 22:29:00,1340,3272,$181.89,Swipe Transaction,75781,Houston,TX,77064.0,5411,
7971933,2010-05-05 22:29:00,1955,4220,$5.30,Swipe Transaction,41806,Canton,NC,28716.0,5812,
7971934,2010-05-05 22:30:00,132,5513,$7.11,Swipe Transaction,89129,Bradenton,FL,34207.0,8099,
7971935,2010-05-05 22:30:00,328,1263,$22.59,Swipe Transaction,57865,Charlotte,NC,28215.0,5813,
7971936,2010-05-05 22:30:00,984,121,$1.39,Swipe Transaction,14528,Miami,FL,33186.0,5499,
7971937,2010-05-05 22:30:00,1393,3018,$68.52,Swipe Transaction,60569,North Bend,NE,68649.0,5300,
7971938,2010-05-05 22:31:00,1439,235,$27.40,Swipe Transaction,86959,New Market,TN,37820.0,5311,
7971939,2010-05-05 22:32:00,1433,203,$49.36,Swipe Transaction,96405,Mobile,AL,36695.0,5812,
7971940,2010-05-05 22:33:00,20,3857,$15.89,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,
7971941,2010-05-05 22:33:00,1288,2428,$15.88,Swipe Transaction,36257,Poca,WV,25159.0,5411,
7971942,2010-05-05 22:35:00,1432,4929,$54.00,Swipe Transaction,50867,Lake Hopatcong,NJ,7849.0,5541,
7971944,2010-05-05 22:36:00,983,1023,$100.00,Swipe Transaction,27092,Skaneateles Falls,NY,13153.0,4829,
7971945,2010-05-05 22:36:00,1022,2504,$43.55,Swipe Transaction,24823,Monroe,NC,28112.0,7538,
7971947,2010-05-05 22:36:00,1891,5440,$37.27,Swipe Transaction,75296,Daytona Beach,FL,32118.0,7538,
7971948,2010-05-05 22:37:00,120,3806,$20.12,Swipe Transaction,89069,Franklin,WI,53132.0,5251,
7971949,2010-05-05 22:37:00,350,2865,$41.32,Swipe Transaction,49198,Jessup,MD,20794.0,4121,
7971951,2010-05-05 22:37:00,727,4698,$17.47,Swipe Transaction,3211,Saint Louis,MO,63112.0,5813,
7971952,2010-05-05 22:37:00,938,231,$54.09,Swipe Transaction,58932,De Soto,KS,66018.0,5813,
7971953,2010-05-05 22:37:00,1168,3239,$-74.00,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7971954,2010-05-05 22:37:00,1169,4179,$46.75,Swipe Transaction,25887,Round Rock,TX,78665.0,5814,
7971955,2010-05-05 22:37:00,1541,228,$2.69,Swipe Transaction,86438,Clinton,TN,37717.0,5499,
7971956,2010-05-05 22:38:00,1073,2547,$-466.00,Swipe Transaction,51300,Beijing,China,,3359,
7971957,2010-05-05 22:38:00,1114,4650,$63.23,Swipe Transaction,44358,Heltonville,IN,47436.0,7996,
7971958,2010-05-05 22:38:00,1425,2600,$47.81,Swipe Transaction,35451,Kirkwood,PA,17536.0,5812,
7971960,2010-05-05 22:41:00,217,207,$21.33,Swipe Transaction,44921,Summit Argo,IL,60501.0,5812,
7971963,2010-05-05 22:43:00,1788,2538,$80.00,Swipe Transaction,27092,Covington,LA,70433.0,4829,
7971964,2010-05-05 22:43:00,1797,1127,$29.64,Online Transaction,15143,ONLINE,,,4784,
7971966,2010-05-05 22:45:00,790,5123,$28.45,Swipe Transaction,87351,Lakeside,CA,92040.0,5813,
7971967,2010-05-05 22:45:00,865,3832,$35.07,Swipe Transaction,95855,Waynesboro,VA,22980.0,7538,
7971968,2010-05-05 22:45:00,1166,5822,$24.91,Online Transaction,18563,ONLINE,,,4121,
7971969,2010-05-05 22:45:00,1251,5156,$63.04,Swipe Transaction,54850,Lakeside,CA,92040.0,4814,
7971971,2010-05-05 22:46:00,1168,3239,$62.46,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7971972,2010-05-05 22:46:00,1248,5787,$47.80,Swipe Transaction,35557,Janesville,WI,53546.0,5812,
7971973,2010-05-05 22:49:00,377,3906,$29.93,Swipe Transaction,95452,Kent,WA,98032.0,5300,
7971974,2010-05-05 22:49:00,425,5149,$112.00,Swipe Transaction,92822,Pasadena,TX,77506.0,3395,
7971975,2010-05-05 22:50:00,1478,1237,$22.27,Swipe Transaction,80397,Lincoln,CA,95648.0,5812,
7971976,2010-05-05 22:50:00,1876,4933,$75.48,Swipe Transaction,7591,Versailles,KY,40383.0,5300,
7971977,2010-05-05 22:51:00,1621,5036,$175.57,Swipe Transaction,7777,Gilroy,CA,95020.0,3684,
7971978,2010-05-05 22:52:00,1073,2547,$147.55,Swipe Transaction,51300,Beijing,China,,3359,
7971980,2010-05-05 22:53:00,1617,157,$180.00,Swipe Transaction,27092,Glen Burnie,MD,21060.0,4829,
7971981,2010-05-05 22:54:00,1063,2015,$63.86,Swipe Transaction,93208,Rochelle,IL,61068.0,5912,
7971982,2010-05-05 22:54:00,1475,1177,$63.49,Swipe Transaction,54773,Ewa Beach,HI,96706.0,5311,
7971983,2010-05-05 22:55:00,303,149,$6.84,Swipe Transaction,29583,Windsor,CO,80550.0,5813,
7971984,2010-05-05 22:55:00,846,3443,$97.39,Swipe Transaction,25717,Omaha,NE,68136.0,5812,
7971985,2010-05-05 22:55:00,1070,2908,$30.46,Swipe Transaction,18215,Campbellsport,WI,53010.0,5719,
7971986,2010-05-05 22:55:00,1168,3239,$74.00,Swipe Transaction,61195,Berkeley Heights,NJ,7922.0,5541,
7971987,2010-05-05 22:55:00,1432,4929,$48.29,Swipe Transaction,50867,Lake Hopatcong,NJ,7849.0,5541,
7971988,2010-05-05 22:57:00,332,5816,$36.45,Swipe Transaction,3523,Shelbyville,IN,46176.0,5812,
7971989,2010-05-05 22:57:00,1083,5527,$39.36,Swipe Transaction,61195,Ashland,KY,41102.0,5541,
7971990,2010-05-05 22:57:00,1279,4252,$40.39,Swipe Transaction,61442,Novi,MI,48375.0,7832,
7971991,2010-05-05 22:57:00,1432,4929,$-54.00,Swipe Transaction,50867,Lake Hopatcong,NJ,7849.0,5541,
7971992,2010-05-05 22:57:00,1478,1237,$7.99,Swipe Transaction,79174,Lincoln,CA,95648.0,5912,
7971993,2010-05-05 22:57:00,1996,4212,$48.30,Swipe Transaction,88646,Alvin,TX,77511.0,5812,
7971994,2010-05-05 22:58:00,42,2824,$23.59,Swipe Transaction,75936,Valdosta,GA,31601.0,5814,
7971995,2010-05-05 22:59:00,173,3916,$9.47,Swipe Transaction,36697,Abilene,TX,79605.0,5192,
7971996,2010-05-05 22:59:00,754,2219,$59.00,Swipe Transaction,60569,Easley,SC,29642.0,5300,
7971997,2010-05-05 23:00:00,1799,3076,$29.90,Swipe Transaction,13523,Seattle,WA,98106.0,5310,
7971998,2010-05-05 23:00:00,1962,3371,$456.95,Online Transaction,48880,ONLINE,,,6300,
7971999,2010-05-05 23:01:00,789,2125,$12.07,Swipe Transaction,1553,Elmer,NJ,8318.0,5921,
7972000,2010-05-05 23:02:00,217,174,$16.52,Swipe Transaction,45926,Summit Argo,IL,60501.0,5814,
7972001,2010-05-05 23:02:00,425,5149,$119.00,Swipe Transaction,59474,Pasadena,TX,77503.0,3722,
7972002,2010-05-05 23:03:00,1073,2547,$-118.00,Online Transaction,13348,ONLINE,,,4722,
7972003,2010-05-05 23:04:00,1073,2547,$151.41,Online Transaction,13348,ONLINE,,,4722,
7972004,2010-05-05 23:06:00,42,2824,$26.34,Swipe Transaction,3829,Valdosta,GA,31601.0,5812,
7972005,2010-05-05 23:06:00,96,3695,$11.11,Swipe Transaction,75936,Yorba Linda,CA,92886.0,5814,
7972006,2010-05-05 23:06:00,1852,28,$18.19,Online Transaction,18563,ONLINE,,,4121,
7972007,2010-05-05 23:08:00,100,5903,$90.38,Swipe Transaction,762,High Point,NC,27265.0,5300,
7972008,2010-05-05 23:08:00,473,5099,$4.32,Swipe Transaction,75781,Detroit,MI,48235.0,5411,
7972009,2010-05-05 23:09:00,1777,1207,$37.10,Swipe Transaction,21205,Annandale,VA,22003.0,5300,
7972011,2010-05-05 23:10:00,1788,2538,$80.00,Swipe Transaction,27092,Covington,LA,70433.0,4829,
7972012,2010-05-05 23:10:00,1910,3288,$19.53,Online Transaction,39021,ONLINE,,,4784,
