7898863,2010-04-17 20:43:00,351,2664,$25.75,Swipe Transaction,75099,Flushing,NY,11355.0,7832,
7898864,2010-04-17 20:43:00,397,2574,$-50.00,Swipe Transaction,43293,Philadelphia,PA,19133.0,5499,
7898865,2010-04-17 20:43:00,1058,4102,$44.71,Swipe Transaction,44919,Charlotte,TN,37036.0,5814,
7898866,2010-04-17 20:44:00,190,2496,$35.86,Swipe Transaction,55060,Skokie,IL,60077.0,5812,
7898867,2010-04-17 20:44:00,711,4689,$80.00,Swipe Transaction,27092,Belleville,IL,62221.0,4829,
7898870,2010-04-17 20:44:00,1485,3819,$21.54,Swipe Transaction,50867,Texarkana,TX,75501.0,5541,
7898871,2010-04-17 20:45:00,1130,2446,$103.50,Swipe Transaction,58332,Federal Way,WA,98003.0,5300,
7898872,2010-04-17 20:46:00,379,2019,$48.30,Swipe Transaction,35451,Selma,AL,36701.0,5812,
7898873,2010-04-17 20:47:00,449,2225,$51.50,Swipe Transaction,34490,Monroeville,PA,15146.0,5719,
7898874,2010-04-17 20:47:00,1247,2065,$16.64,Swipe Transaction,8364,Bakersfield,CA,93308.0,5411,
7898876,2010-04-17 20:48:00,1222,1076,$37.92,Swipe Transaction,11468,Salt Lake City,UT,84104.0,5970,
7898877,2010-04-17 20:48:00,1827,4546,$148.21,Online Transaction,23446,ONLINE,,,7801,
7898878,2010-04-17 20:48:00,1985,4085,$12.24,Swipe Transaction,20561,Alpharetta,GA,30022.0,5912,
7898879,2010-04-17 20:49:00,716,4715,$91.59,Swipe Transaction,59474,Orlando,FL,32817.0,3722,
7898880,2010-04-17 20:49:00,1194,4614,$30.59,Online Transaction,39021,ONLINE,,,4784,
7898881,2010-04-17 20:49:00,1967,5088,$18.57,Swipe Transaction,2177,Lake Forest,CA,92630.0,5411,
7898882,2010-04-17 20:50:00,734,1252,$6.99,Swipe Transaction,22204,Buffalo,NY,14211.0,5541,
7898883,2010-04-17 20:51:00,1075,3287,$44.46,Online Transaction,16798,ONLINE,,,4121,
7898885,2010-04-17 20:53:00,584,51,$14.84,Online Transaction,80770,ONLINE,,,7922,
7898886,2010-04-17 20:53:00,716,4715,$-210.00,Swipe Transaction,59474,Orlando,FL,32817.0,3722,
7898887,2010-04-17 20:53:00,1213,3270,$28.02,Swipe Transaction,60569,Concord,CA,94521.0,5300,
7898888,2010-04-17 20:54:00,190,3851,$6.28,Swipe Transaction,61195,Skokie,IL,60077.0,5541,
7898890,2010-04-17 20:56:00,1209,3362,$82.28,Swipe Transaction,50783,New Rochelle,NY,10801.0,5411,
7898892,2010-04-17 20:59:00,564,5887,$48.94,Swipe Transaction,60006,Auburn,ME,4210.0,5812,
7898895,2010-04-17 21:00:00,1720,2492,$28.26,Swipe Transaction,54773,Fort Worth,TX,76126.0,5311,
7898896,2010-04-17 21:00:00,1956,1125,$64.50,Swipe Transaction,69965,Las Vegas,NV,89109.0,7995,
7898897,2010-04-17 21:01:00,1859,4991,$-58.00,Swipe Transaction,43293,Monroe,NY,10950.0,5499,
7898898,2010-04-17 21:02:00,1053,3771,$64.00,Swipe Transaction,43293,Oviedo,FL,32765.0,5499,
7898899,2010-04-17 21:03:00,371,5495,$114.67,Swipe Transaction,16432,Richmond,VA,23226.0,5912,
7898901,2010-04-17 21:04:00,1169,4179,$14.27,Swipe Transaction,10782,Round Rock,TX,78665.0,5813,
7898902,2010-04-17 21:04:00,1676,1148,$37.96,Swipe Transaction,82981,Raymore,MO,64083.0,5912,
7898904,2010-04-17 21:04:00,1859,4991,$58.00,Swipe Transaction,43293,Monroe,NY,10950.0,5499,
7898905,2010-04-17 21:05:00,106,1037,$7.75,Swipe Transaction,50783,Indianapolis,IN,46217.0,5411,
7898906,2010-04-17 21:05:00,275,63,$77.22,Swipe Transaction,86410,Beaumont,TX,77713.0,5211,
7898907,2010-04-17 21:05:00,1671,5785,$3.15,Swipe Transaction,81477,Tampa,FL,33614.0,5311,
7898908,2010-04-17 21:05:00,1917,5803,$76.11,Swipe Transaction,8712,Rocky Point,NY,11778.0,5812,
7898909,2010-04-17 21:05:00,1946,3679,$54.50,Online Transaction,73186,ONLINE,,,4814,
7898910,2010-04-17 21:05:00,1995,4180,$42.64,Swipe Transaction,44919,Big Cove Tannery,PA,17212.0,5814,
7898911,2010-04-17 21:06:00,676,3910,$49.26,Swipe Transaction,75936,The Colony,TX,75056.0,5814,
7898912,2010-04-17 21:06:00,1412,3436,$13.56,Swipe Transaction,31022,Bowling Green,KY,42103.0,5300,
7898913,2010-04-17 21:06:00,1969,4981,$38.08,Swipe Transaction,54921,Titusville,FL,32796.0,5812,
7898915,2010-04-17 21:07:00,1053,3771,$43.44,Swipe Transaction,43293,Oviedo,FL,32765.0,5499,
7898916,2010-04-17 21:08:00,1066,1126,$80.00,Swipe Transaction,27092,Newtown,PA,18940.0,4829,
7898918,2010-04-17 21:10:00,951,3330,$22.44,Swipe Transaction,77668,Compton,CA,90222.0,4121,
7898919,2010-04-17 21:10:00,1529,4985,$63.09,Swipe Transaction,69972,Pompano Beach,FL,33076.0,5814,
7898921,2010-04-17 21:11:00,190,2496,$42.13,Swipe Transaction,55060,Skokie,IL,60077.0,5812,
7898922,2010-04-17 21:11:00,1503,5350,$96.01,Online Transaction,87530,ONLINE,,,4900,
7898923,2010-04-17 21:12:00,356,3251,$53.40,Swipe Transaction,25887,Stuart,FL,34997.0,5814,
7898924,2010-04-17 21:12:00,1053,3771,$-64.00,Swipe Transaction,43293,Oviedo,FL,32765.0,5499,
7898926,2010-04-17 21:14:00,1067,3016,$65.27,Swipe Transaction,69958,Mexico City,Mexico,,5812,
7898928,2010-04-17 21:16:00,92,5947,$-459.00,Swipe Transaction,59474,Stokesdale,NC,27357.0,3722,
7898929,2010-04-17 21:16:00,891,5096,$19.10,Swipe Transaction,59292,Van Buren,AR,72956.0,5813,
7898930,2010-04-17 21:16:00,1859,4991,$33.02,Swipe Transaction,43293,Monroe,NY,10950.0,5499,
7898931,2010-04-17 21:17:00,169,3256,$4.17,Swipe Transaction,75606,Sumter,SC,29153.0,5411,
7898932,2010-04-17 21:17:00,676,1250,$2.35,Swipe Transaction,14528,The Colony,TX,75056.0,5499,
7898933,2010-04-17 21:17:00,1211,5392,$22.84,Swipe Transaction,30055,Martin,TN,38237.0,7832,
7898934,2010-04-17 21:18:00,89,2639,$37.67,Swipe Transaction,32606,Silver City,NM,88061.0,7832,
7898935,2010-04-17 21:19:00,1727,5982,$19.04,Swipe Transaction,44561,Columbia,SC,29229.0,4121,
7898936,2010-04-17 21:20:00,985,3862,$160.00,Swipe Transaction,27092,Ortonville,MI,48462.0,4829,
7898937,2010-04-17 21:20:00,1128,4548,$16.07,Swipe Transaction,60569,Bristol,CT,6010.0,5300,
7898940,2010-04-17 21:22:00,502,2018,$49.71,Swipe Transaction,88646,Freeport,PA,16229.0,5812,
7898943,2010-04-17 21:22:00,1353,966,$30.45,Swipe Transaction,7399,Pleasant Grove,UT,84062.0,5192,
7898944,2010-04-17 21:23:00,810,2149,$22.38,Swipe Transaction,46973,Fairdale,KY,40118.0,7832,
7898947,2010-04-17 21:24:00,1873,4110,$52.94,Online Transaction,41122,ONLINE,,,4784,
7898948,2010-04-17 21:26:00,1164,5757,$139.96,Online Transaction,726,ONLINE,,,4900,
7898949,2010-04-17 21:27:00,92,5947,$81.46,Swipe Transaction,59474,Stokesdale,NC,27357.0,3722,
7898950,2010-04-17 21:27:00,1145,5444,$16.29,Swipe Transaction,56060,Appleton,WI,54913.0,4121,
7898951,2010-04-17 21:28:00,84,2580,$55.27,Swipe Transaction,88729,Lansing,NC,28643.0,5300,
7898952,2010-04-17 21:28:00,303,149,$41.77,Swipe Transaction,50826,Windsor,CO,80550.0,5812,
7898954,2010-04-17 21:28:00,386,3673,$399.34,Swipe Transaction,92822,Worcester,MA,1602.0,3395,
7898953,2010-04-17 21:28:00,386,3673,$-225.00,Swipe Transaction,92822,Worcester,MA,1602.0,3395,
7898955,2010-04-17 21:28:00,997,2261,$13.06,Swipe Transaction,7470,Chula Vista,CA,91913.0,5411,
7898956,2010-04-17 21:29:00,157,969,$49.54,Swipe Transaction,10156,Perris,CA,92571.0,5812,
7898957,2010-04-17 21:30:00,1345,2497,$77.10,Swipe Transaction,25887,Gonzales,LA,70737.0,5814,
7898958,2010-04-17 21:31:00,275,3911,$71.35,Swipe Transaction,20519,Bergheim,TX,78004.0,5942,
7898959,2010-04-17 21:31:00,1459,3383,$7.56,Swipe Transaction,83019,Albuquerque,NM,87121.0,5300,
7898960,2010-04-17 21:32:00,726,4171,$66.58,Swipe Transaction,59935,Harbor City,CA,90710.0,5499,
7898961,2010-04-17 21:32:00,1541,228,$16.20,Swipe Transaction,81223,Clinton,TN,37716.0,4121,
7898962,2010-04-17 21:33:00,252,3788,$20.00,Swipe Transaction,27092,Crestline,OH,44827.0,4829,
7898964,2010-04-17 21:33:00,1818,4711,$76.16,Swipe Transaction,53091,Virginia Beach,VA,23451.0,5812,
7898965,2010-04-17 21:34:00,997,2261,$12.38,Swipe Transaction,40445,Imperial Beach,CA,91932.0,7832,
7898966,2010-04-17 21:34:00,1024,1006,$12.41,Swipe Transaction,41904,Andover,KS,67002.0,5813,
7898967,2010-04-17 21:35:00,871,2082,$40.05,Swipe Transaction,60569,Rochester,MI,48306.0,5300,
7898968,2010-04-17 21:35:00,1279,3220,$27.63,Swipe Transaction,15177,Novi,MI,48375.0,5813,
7898969,2010-04-17 21:35:00,1723,4099,$45.35,Swipe Transaction,55045,Hillsboro,IL,62049.0,5211,
7898970,2010-04-17 21:36:00,21,1111,$100.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,
7898971,2010-04-17 21:36:00,1594,3241,$17.40,Swipe Transaction,71667,Palm Bay,FL,32907.0,7538,
7898972,2010-04-17 21:36:00,1898,2423,$31.04,Swipe Transaction,91297,Montgomery,AL,36106.0,5813,
7898973,2010-04-17 21:36:00,1989,3800,$37.27,Online Transaction,18563,ONLINE,,,4121,
7898974,2010-04-17 21:37:00,470,3733,$4.23,Swipe Transaction,90129,Wewoka,OK,74884.0,5921,
7898975,2010-04-17 21:37:00,790,5123,$143.04,Swipe Transaction,7264,Lakeside,CA,92040.0,6300,
7898976,2010-04-17 21:37:00,802,5432,$89.43,Swipe Transaction,83268,Roseville,CA,95661.0,5812,
7898977,2010-04-17 21:37:00,1285,3216,$300.28,Swipe Transaction,24401,Annandale,VA,22003.0,7995,
7898978,2010-04-17 21:37:00,1591,2847,$31.62,Swipe Transaction,30055,Gig Harbor,WA,98329.0,7832,
7898979,2010-04-17 21:37:00,1969,4981,$88.44,Swipe Transaction,96121,Lake Mary,FL,32795.0,5651,
7898980,2010-04-17 21:38:00,1397,2957,$207.65,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7898981,2010-04-17 21:38:00,1445,4716,$17.30,Swipe Transaction,30055,Elkhart,IN,46516.0,7832,
7898982,2010-04-17 21:38:00,1687,2509,$68.81,Swipe Transaction,25887,Albuquerque,NM,87120.0,5814,
7898983,2010-04-17 21:39:00,1666,993,$60.00,Swipe Transaction,27092,Rincon,GA,31326.0,4829,
7898984,2010-04-17 21:41:00,242,5591,$8.56,Swipe Transaction,50918,Great Barrington,MA,1230.0,5921,
7898986,2010-04-17 21:41:00,1877,2107,$18.44,Swipe Transaction,4753,Rockwall,TX,75032.0,5411,
7898987,2010-04-17 21:43:00,264,2239,$40.00,Swipe Transaction,27092,Mechanicsburg,PA,17050.0,4829,
7898988,2010-04-17 21:43:00,328,1263,$47.66,Swipe Transaction,19756,Charlotte,NC,28215.0,7832,
7898989,2010-04-17 21:43:00,1666,178,$120.00,Swipe Transaction,27092,Rincon,GA,31326.0,4829,Bad PIN
7898990,2010-04-17 21:44:00,1774,5939,$166.39,Swipe Transaction,51300,Cancun,Mexico,,3359,
7898991,2010-04-17 21:45:00,2,2576,$25.51,Swipe Transaction,60569,Bronx,NY,10462.0,5300,
7898992,2010-04-17 21:45:00,528,3834,$19.22,Swipe Transaction,20519,Estherville,IA,51334.0,5942,
7898993,2010-04-17 21:46:00,68,5435,$13.63,Swipe Transaction,86384,Davenport,IA,52803.0,5813,
7898994,2010-04-17 21:46:00,386,3673,$55.00,Swipe Transaction,61195,Worcester,MA,1603.0,5541,
7898995,2010-04-17 21:46:00,1208,2449,$17.24,Swipe Transaction,32606,Lewistown,PA,17044.0,7832,
7898996,2010-04-17 21:46:00,1557,2471,$10.63,Swipe Transaction,46284,Beaverton,OR,97008.0,5411,
7898997,2010-04-17 21:47:00,235,5126,$37.42,Swipe Transaction,75936,New York,NY,10025.0,5814,
7898999,2010-04-17 21:48:00,1654,4276,$70.76,Swipe Transaction,32858,Auburn,NH,3032.0,5311,
7899000,2010-04-17 21:49:00,386,3673,$-55.00,Swipe Transaction,61195,Worcester,MA,1603.0,5541,
7899001,2010-04-17 21:49:00,1228,15,$2.07,Swipe Transaction,53517,Austin,TX,78705.0,5411,
7899002,2010-04-17 21:49:00,1376,2182,$28.80,Online Transaction,81759,ONLINE,,,7349,
7899003,2010-04-17 21:49:00,1543,3864,$34.98,Online Transaction,15143,ONLINE,,,4784,
7899004,2010-04-17 21:50:00,1397,2957,$-380.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7899005,2010-04-17 21:50:00,1888,1016,$18.78,Swipe Transaction,61195,Saint Louis,MO,63122.0,5541,
7899006,2010-04-17 21:51:00,726,4171,$-73.00,Swipe Transaction,59935,Harbor City,CA,90710.0,5499,
7899008,2010-04-17 21:52:00,311,93,$6.65,Swipe Transaction,61195,Saint George,UT,84770.0,5541,
7899009,2010-04-17 21:52:00,364,4623,$47.42,Swipe Transaction,75936,Alcoa,TN,37701.0,5814,
7899011,2010-04-17 21:52:00,884,145,$3.37,Swipe Transaction,75936,Grand Rapids,MI,49534.0,5814,
7899012,2010-04-17 21:52:00,1053,3771,$50.92,Swipe Transaction,75936,Oviedo,FL,32765.0,5814,
7899013,2010-04-17 21:52:00,1183,4701,$41.96,Swipe Transaction,69972,Clarksville,IN,47129.0,5814,
7899015,2010-04-17 21:53:00,1774,5939,$-141.00,Swipe Transaction,51300,Cancun,Mexico,,3359,
7899016,2010-04-17 21:53:00,1852,2477,$25.56,Swipe Transaction,19417,Chandler,AZ,85226.0,7832,
7899017,2010-04-17 21:54:00,39,2413,$42.06,Swipe Transaction,98023,Old Saybrook,CT,6475.0,5812,
7899018,2010-04-17 21:56:00,1083,3710,$18.56,Online Transaction,18563,ONLINE,,,4121,
7899019,2010-04-17 21:58:00,601,3681,$34.65,Swipe Transaction,31953,Orlando,FL,32821.0,7832,
7899020,2010-04-17 21:59:00,386,3673,$95.48,Swipe Transaction,61195,Worcester,MA,1603.0,5541,
7899021,2010-04-17 21:59:00,726,4171,$73.00,Swipe Transaction,59935,Harbor City,CA,90710.0,5499,
7899023,2010-04-17 21:59:00,1842,3743,$17.45,Swipe Transaction,94974,Albuquerque,NM,87121.0,5812,
7899024,2010-04-17 22:00:00,1225,5762,$49.19,Swipe Transaction,56296,San Rafael,CA,94901.0,5813,
7899025,2010-04-17 22:01:00,194,4273,$33.53,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7899026,2010-04-17 22:01:00,506,1032,$50.64,Swipe Transaction,12014,Lake View,NY,14085.0,5814,
7899027,2010-04-17 22:01:00,618,3411,$16.57,Swipe Transaction,92741,Lynwood,CA,90262.0,5813,
7899028,2010-04-17 22:01:00,989,4613,$163.52,Swipe Transaction,61195,Chantilly,VA,20152.0,5541,
7899029,2010-04-17 22:01:00,1190,4508,$34.20,Swipe Transaction,99294,Charleston,SC,29492.0,7832,
7899030,2010-04-17 22:01:00,1433,203,$-137.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
7899033,2010-04-17 22:04:00,832,2948,$142.17,Swipe Transaction,67570,Plano,TX,75074.0,5311,
7899034,2010-04-17 22:04:00,1852,2477,$8.84,Swipe Transaction,70150,Chandler,AZ,85226.0,5812,
7899035,2010-04-17 22:04:00,1920,3415,$24.59,Swipe Transaction,37009,Oak Park,MN,56357.0,7832,
7899036,2010-04-17 22:05:00,754,3787,$88.15,Swipe Transaction,81833,Myrtle Beach,SC,29579.0,5912,
7899037,2010-04-17 22:05:00,1072,201,$89.76,Swipe Transaction,60569,Mexico,MO,65265.0,5300,
7899038,2010-04-17 22:06:00,575,4271,$27.82,Swipe Transaction,1238,Fayetteville,AR,72703.0,7393,
7899040,2010-04-17 22:06:00,979,2613,$-469.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,
7899041,2010-04-17 22:06:00,1340,3272,$206.90,Swipe Transaction,23449,Houston,TX,77064.0,5411,
7899042,2010-04-17 22:06:00,1791,5132,$50.95,Swipe Transaction,44578,Indianapolis,IN,46236.0,5812,
7899045,2010-04-17 22:09:00,1967,2243,$120.00,Swipe Transaction,27092,San Juan Capistrano,CA,92675.0,4829,
7899047,2010-04-17 22:10:00,75,2227,$8.19,Swipe Transaction,61195,Houston,TX,77073.0,5541,Insufficient Balance
7899049,2010-04-17 22:10:00,350,3709,$37.93,Swipe Transaction,49198,Jessup,MD,20794.0,4121,
7899050,2010-04-17 22:10:00,1378,4227,$34.85,Swipe Transaction,81477,Ellison Bay,WI,54210.0,5311,
7899051,2010-04-17 22:11:00,1433,203,$264.36,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
7899053,2010-04-17 22:12:00,402,2536,$100.10,Swipe Transaction,42636,Hallandale,FL,33009.0,7802,
7899054,2010-04-17 22:12:00,469,2619,$28.76,Swipe Transaction,86026,Placentia,CA,92870.0,5411,
7899055,2010-04-17 22:12:00,961,2201,$22.24,Swipe Transaction,96971,Odessa,FL,33556.0,5812,
7899056,2010-04-17 22:12:00,1686,2999,$232.32,Swipe Transaction,97235,Lafayette,CO,80026.0,8043,
7899058,2010-04-17 22:13:00,194,4273,$-92.00,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7899060,2010-04-17 22:13:00,1575,2112,$22.34,Swipe Transaction,52788,Osprey,FL,34229.0,5813,
7899061,2010-04-17 22:14:00,331,3818,$33.97,Swipe Transaction,67570,Clio,SC,29525.0,5311,
7899062,2010-04-17 22:14:00,1699,2204,$79.00,Swipe Transaction,75936,San Jose,CA,95134.0,5814,
7899063,2010-04-17 22:15:00,705,5359,$36.86,Swipe Transaction,84767,Walnut Creek,CA,94598.0,7538,
7899064,2010-04-17 22:15:00,846,3886,$74.65,Swipe Transaction,64908,Omaha,NE,68136.0,5812,
7899065,2010-04-17 22:17:00,920,2484,$22.53,Swipe Transaction,27979,Albuquerque,NM,87105.0,5621,
7899066,2010-04-17 22:18:00,723,3368,$4.20,Swipe Transaction,60569,Houston,TX,77021.0,5300,
7899067,2010-04-17 22:18:00,1993,5082,$19.84,Swipe Transaction,81829,Riyadh,Saudi Arabia,,5812,
7899068,2010-04-17 22:19:00,461,5482,$60.23,Swipe Transaction,44578,Canton,MI,48188.0,5812,
7899069,2010-04-17 22:19:00,509,3446,$54.58,Swipe Transaction,63948,Huntington,WV,25705.0,7230,
7899070,2010-04-17 22:19:00,1525,3853,$19.65,Swipe Transaction,81833,Harvey,LA,70058.0,5912,
7899071,2010-04-17 22:19:00,1874,2106,$28.33,Swipe Transaction,4312,Miami,FL,33175.0,5411,
7899073,2010-04-17 22:20:00,979,2613,$185.37,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,
7899074,2010-04-17 22:20:00,1604,2950,$24.75,Swipe Transaction,29583,Batesville,MS,38606.0,5813,
7899075,2010-04-17 22:21:00,194,4273,$92.00,Swipe Transaction,59935,Hartford City,IN,47348.0,5499,
7899076,2010-04-17 22:21:00,946,5403,$49.71,Swipe Transaction,24823,Latrobe,PA,15650.0,7538,
7899077,2010-04-17 22:22:00,1757,142,$13.73,Swipe Transaction,75781,Muncie,IN,47304.0,5411,
7899079,2010-04-17 22:23:00,1070,2923,$37.19,Swipe Transaction,98707,Marion,IA,52302.0,5310,
7899080,2010-04-17 22:23:00,1148,5804,$46.47,Swipe Transaction,69972,Philadelphia,PA,19145.0,5814,
7899081,2010-04-17 22:24:00,205,2861,$4.91,Swipe Transaction,66286,Great Falls,MT,59404.0,5310,
7899084,2010-04-17 22:24:00,1727,3766,$14.35,Swipe Transaction,44561,Columbia,SC,29229.0,4121,
7899086,2010-04-17 22:25:00,1880,2014,$52.79,Swipe Transaction,92439,Milwaukee,WI,53210.0,5812,
7899087,2010-04-17 22:25:00,1977,5366,$11.15,Swipe Transaction,93476,Dyer,IN,46311.0,5912,
7899088,2010-04-17 22:26:00,112,1134,$69.46,Swipe Transaction,3822,Niagara Falls,NY,14301.0,4131,
7899090,2010-04-17 22:26:00,921,4675,$83.39,Swipe Transaction,86959,Springwater,NY,14560.0,5311,
7899091,2010-04-17 22:26:00,932,2614,$20.26,Swipe Transaction,72812,Blanchard,LA,71009.0,5813,
7899093,2010-04-17 22:26:00,1535,187,$41.01,Swipe Transaction,25717,Peebles,OH,45660.0,5812,
7899095,2010-04-17 22:27:00,671,5592,$17.06,Swipe Transaction,12554,Blytheville,AR,72315.0,5411,
7899097,2010-04-17 22:27:00,1245,4498,$22.24,Swipe Transaction,11468,Virginia Beach,VA,23454.0,5970,
7899098,2010-04-17 22:28:00,21,1111,$100.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,
7899100,2010-04-17 22:29:00,1512,2582,$6.90,Swipe Transaction,32606,Cedar Lake,IN,46303.0,7832,
7899103,2010-04-17 22:32:00,1763,4486,$20.02,Online Transaction,9932,ONLINE,,,5311,
7899105,2010-04-17 22:32:00,1799,5909,$100.13,Swipe Transaction,56878,Auberry,CA,93602.0,5812,
7899106,2010-04-17 22:33:00,1121,5817,$83.07,Swipe Transaction,4311,Charleston,SC,29492.0,4900,
7899107,2010-04-17 22:33:00,1433,203,$47.20,Swipe Transaction,75936,Mobile,AL,36695.0,5814,
7899110,2010-04-17 22:34:00,1417,2975,$282.00,Swipe Transaction,7777,Oslo,Norway,,3684,
7899111,2010-04-17 22:34:00,1523,5509,$1.29,Swipe Transaction,96996,Greensboro,NC,27407.0,4121,
7899112,2010-04-17 22:35:00,373,4750,$10.62,Swipe Transaction,94123,Ranchos De Taos,NM,87557.0,5310,
7899113,2010-04-17 22:35:00,488,5413,$29.58,Swipe Transaction,60095,Hebbronville,TX,78361.0,7832,
7899114,2010-04-17 22:35:00,1020,1224,$-171.00,Swipe Transaction,44795,Marysville,OH,43040.0,3780,
7899115,2010-04-17 22:35:00,1384,3723,$43.33,Swipe Transaction,75936,Belleville,IL,62226.0,5814,
7899116,2010-04-17 22:36:00,350,3709,$33.97,Online Transaction,18563,ONLINE,,,4121,
7899120,2010-04-17 22:37:00,1519,2452,$1.21,Swipe Transaction,86438,Billings,MT,59101.0,5499,
7899121,2010-04-17 22:37:00,1757,142,$44.14,Swipe Transaction,23481,Muncie,IN,47304.0,5812,
7899122,2010-04-17 22:38:00,790,5123,$24.91,Swipe Transaction,87351,Lakeside,CA,92040.0,5813,
7899123,2010-04-17 22:38:00,1397,2957,$190.60,Swipe Transaction,92822,Manteca,CA,95336.0,3395,
7899124,2010-04-17 22:39:00,1923,2152,$24.93,Swipe Transaction,59056,Clever,MO,65631.0,5813,
7899125,2010-04-17 22:40:00,241,4506,$0.77,Swipe Transaction,86438,Rockingham,NC,28379.0,5499,
7899126,2010-04-17 22:40:00,1156,3280,$66.04,Online Transaction,39021,ONLINE,,,4784,
7899127,2010-04-17 22:40:00,1475,1177,$54.18,Swipe Transaction,20519,Pearl City,HI,96782.0,5942,
7899128,2010-04-17 22:40:00,1638,4296,$45.59,Swipe Transaction,91162,Lakeville,MN,55044.0,7832,
7899129,2010-04-17 22:40:00,1962,3371,$132.05,Swipe Transaction,91514,Willowbrook,IL,60527.0,5812,
7899130,2010-04-17 22:41:00,467,4278,$40.00,Swipe Transaction,27092,Chattanooga,TN,37415.0,4829,
7899131,2010-04-17 22:42:00,938,231,$46.50,Swipe Transaction,58932,De Soto,KS,66018.0,5813,
7899132,2010-04-17 22:42:00,1020,1224,$197.91,Swipe Transaction,44795,Marysville,OH,43040.0,3780,
7899134,2010-04-17 22:42:00,1989,3800,$52.57,Online Transaction,16798,ONLINE,,,4121,
7899135,2010-04-17 22:43:00,657,4662,$12.82,Swipe Transaction,38575,Redwood Falls,MN,56283.0,7832,
7899136,2010-04-17 22:43:00,727,4295,$21.02,Swipe Transaction,3211,Saint Louis,MO,63112.0,5813,
7899137,2010-04-17 22:43:00,1996,4212,$44.38,Swipe Transaction,19590,Alvin,TX,77511.0,5812,
7899138,2010-04-17 22:44:00,480,2929,$35.49,Swipe Transaction,72515,Beijing,China,,5814,
7899139,2010-04-17 22:44:00,928,4528,$7.59,Swipe Transaction,510,Houston,TX,77081.0,5411,
7899141,2010-04-17 22:46:00,462,2397,$35.00,Swipe Transaction,5048,Bethlehem,PA,18015.0,5813,
7899142,2010-04-17 22:46:00,754,5450,$93.64,Swipe Transaction,56431,Myrtle Beach,SC,29579.0,5541,
7899143,2010-04-17 22:46:00,1856,5949,$-331.00,Swipe Transaction,15426,Austin,TX,78746.0,3390,
7899144,2010-04-17 22:47:00,1070,5072,$32.85,Swipe Transaction,18215,Campbellsport,WI,53010.0,5719,
7899145,2010-04-17 22:47:00,1397,2957,$-429.00,Swipe Transaction,92822,Manteca,CA,95336.0,3395,
7899146,2010-04-17 22:47:00,1443,4730,$20.90,Swipe Transaction,68215,Waianae,HI,96792.0,5411,
7899148,2010-04-17 22:49:00,368,5566,$0.17,Swipe Transaction,88646,Orlando,FL,32825.0,5812,
7899150,2010-04-17 22:49:00,1239,5404,$-415.00,Online Transaction,13348,ONLINE,,,4722,
7899151,2010-04-17 22:49:00,1239,5404,$135.68,Online Transaction,13348,ONLINE,,,4722,
7899152,2010-04-17 22:50:00,343,1091,$32.58,Swipe Transaction,97046,Manteca,CA,95337.0,5813,
7899153,2010-04-17 22:50:00,860,5782,$27.61,Swipe Transaction,36385,Silver Spring,MD,20901.0,5813,
7899154,2010-04-17 22:50:00,1541,228,$2.55,Swipe Transaction,86438,Clinton,TN,37717.0,5499,
7899155,2010-04-17 22:51:00,428,3842,$33.40,Swipe Transaction,78454,Manchester,NH,3104.0,5812,
7899156,2010-04-17 22:52:00,177,3653,$13.21,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
7899157,2010-04-17 22:52:00,866,2110,$135.68,Swipe Transaction,94717,Pittsburgh,PA,15203.0,4900,
7899158,2010-04-17 22:54:00,984,4088,$1.19,Swipe Transaction,86438,Kissimmee,FL,34746.0,5499,
7899159,2010-04-17 22:55:00,156,4604,$32.14,Online Transaction,88459,ONLINE,,,5311,
7899161,2010-04-17 22:55:00,947,2620,$49.38,Swipe Transaction,75936,Brooklyn,NY,11232.0,5814,
7899162,2010-04-17 22:55:00,1766,2066,$22.44,Swipe Transaction,81703,Milwaukee,WI,53209.0,7832,
7899163,2010-04-17 22:56:00,1512,3689,$39.06,Swipe Transaction,3640,Indianapolis,IN,46236.0,5300,
7899164,2010-04-17 22:56:00,1856,5949,$240.59,Swipe Transaction,15426,Austin,TX,78746.0,3390,
7899166,2010-04-17 22:58:00,0,4639,$52.72,Swipe Transaction,32164,Scarborough,ME,4074.0,5813,
7899168,2010-04-17 22:58:00,676,1250,$412.15,Swipe Transaction,44904,The Colony,TX,75056.0,6300,
7899169,2010-04-17 22:58:00,1107,8,$29.67,Swipe Transaction,4439,Grand Island,NY,14072.0,5651,
7899170,2010-04-17 22:58:00,1254,2510,$1.38,Swipe Transaction,14528,Fisher,IL,61843.0,5499,
7899171,2010-04-17 22:59:00,177,3653,$-190.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
