7997282,2010-05-12 08:23:00,811,2079,$42.82,Swipe Transaction,38382,Overland Park,KS,66221.0,5411,
7997283,2010-05-12 08:23:00,1020,1224,$98.01,Swipe Transaction,20519,Lockport,IL,60441.0,5942,
7997284,2010-05-12 08:23:00,1098,5179,$38.77,Swipe Transaction,59935,Columbus,OH,43214.0,5499,
7997285,2010-05-12 08:23:00,1266,2478,$29.22,Swipe Transaction,83271,Edgewood,MD,21040.0,4214,
7997286,2010-05-12 08:24:00,125,4931,$40.12,Swipe Transaction,81833,Modesto,CA,95351.0,5912,
7997287,2010-05-12 08:24:00,319,248,$135.06,Swipe Transaction,9263,Fresno,CA,93727.0,5912,
7997288,2010-05-12 08:24:00,860,5412,$60.00,Swipe Transaction,27092,Silver Spring,MD,20901.0,4829,
7997289,2010-05-12 08:24:00,1024,4241,$4.35,Swipe Transaction,59935,Andover,KS,67002.0,5499,
7997290,2010-05-12 08:24:00,1028,2878,$47.97,Swipe Transaction,20519,Chicago,IL,60625.0,5942,
7997291,2010-05-12 08:24:00,1117,1162,$110.85,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7997292,2010-05-12 08:24:00,1294,4629,$33.29,Swipe Transaction,23767,Union,NJ,7083.0,5411,
7997293,2010-05-12 08:24:00,1636,3390,$1.14,Swipe Transaction,86438,Kansas City,MO,64124.0,5499,
7997295,2010-05-12 08:25:00,909,4663,$16.23,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7997296,2010-05-12 08:25:00,1789,5130,$16.53,Swipe Transaction,50783,Odon,IN,47562.0,5411,
7997297,2010-05-12 08:26:00,146,2470,$81.61,Swipe Transaction,24823,Batavia,IL,60510.0,7538,
7997298,2010-05-12 08:26:00,1098,5179,$67.00,Swipe Transaction,59935,Columbus,OH,43214.0,5499,
7997299,2010-05-12 08:26:00,1634,2464,$1.97,Swipe Transaction,20561,Brownsville,TX,78520.0,5912,
7997300,2010-05-12 08:26:00,1648,1187,$50.35,Swipe Transaction,99370,Mendham,NJ,7945.0,5311,
7997301,2010-05-12 08:27:00,236,4560,$23.65,Swipe Transaction,96934,Bellaire,TX,77401.0,5912,
7997305,2010-05-12 08:28:00,1432,4929,$41.98,Online Transaction,51180,ONLINE,,,5193,
7997306,2010-05-12 08:28:00,1619,3015,$2.59,Swipe Transaction,75936,Sherman,TX,75090.0,5814,
7997307,2010-05-12 08:28:00,1817,2530,$54.00,Swipe Transaction,61195,Pearland,TX,77584.0,5541,
7997308,2010-05-12 08:29:00,1488,2995,$16.73,Swipe Transaction,94651,Eastlake,OH,44095.0,5912,
7997309,2010-05-12 08:29:00,1579,3830,$1.16,Swipe Transaction,50783,Tampa,FL,33618.0,5411,
7997311,2010-05-12 08:30:00,218,167,$-67.00,Swipe Transaction,43293,Union City,NJ,7087.0,5499,
7997312,2010-05-12 08:30:00,621,4944,$11.84,Swipe Transaction,92883,Daytona Beach,FL,32117.0,5812,
7997314,2010-05-12 08:30:00,1020,1224,$1.35,Swipe Transaction,92289,Schaumburg,IL,60194.0,5411,
7997315,2010-05-12 08:30:00,1078,225,$57.00,Swipe Transaction,28395,Normal,IL,61761.0,5541,
7997316,2010-05-12 08:30:00,1411,1069,$88.96,Swipe Transaction,61195,Saint Charles,IL,60174.0,5541,
7997318,2010-05-12 08:30:00,1648,2624,$66.74,Swipe Transaction,13646,Cherry Hill,NJ,8002.0,7538,
7997319,2010-05-12 08:31:00,213,2136,$23.25,Swipe Transaction,82981,Garland,TX,75044.0,5912,
7997320,2010-05-12 08:31:00,1296,80,$6.99,Swipe Transaction,3537,Longwood,FL,32750.0,5812,
7997321,2010-05-12 08:31:00,1517,2131,$8.40,Swipe Transaction,25887,Vienna,VA,22182.0,5814,
7997322,2010-05-12 08:31:00,1783,10,$2.66,Swipe Transaction,50783,Oakland,CA,94606.0,5411,
7997323,2010-05-12 08:32:00,55,5865,$2.59,Swipe Transaction,33912,Richmond,CA,94804.0,5921,
7997324,2010-05-12 08:32:00,63,5489,$65.00,Swipe Transaction,59935,Newark,NJ,7103.0,5499,
7997325,2010-05-12 08:32:00,728,3421,$1.45,Swipe Transaction,59935,Independence,MO,64052.0,5499,
7997327,2010-05-12 08:33:00,566,2543,$80.23,Swipe Transaction,22564,Holly,MI,48442.0,5912,
7997328,2010-05-12 08:33:00,1078,225,$79.22,Swipe Transaction,28395,Normal,IL,61761.0,5541,
7997329,2010-05-12 08:33:00,1262,991,$25.33,Swipe Transaction,60569,Macdoel,CA,96058.0,5300,
7997330,2010-05-12 08:33:00,1294,2591,$83.03,Swipe Transaction,68751,Union City,NJ,7087.0,5651,
7997332,2010-05-12 08:33:00,1646,4742,$4.03,Swipe Transaction,20519,Pittsburgh,PA,15236.0,5942,
7997333,2010-05-12 08:34:00,80,4492,$3.17,Swipe Transaction,17493,Harrod,OH,45850.0,5812,
7997334,2010-05-12 08:34:00,137,5442,$71.50,Swipe Transaction,61195,Johnson City,TN,37604.0,5541,
7997335,2010-05-12 08:34:00,554,4275,$4.70,Swipe Transaction,75781,League City,TX,77573.0,5411,
7997337,2010-05-12 08:34:00,1024,4241,$5.60,Swipe Transaction,20519,Derby,KS,67037.0,5942,
7997339,2010-05-12 08:34:00,1963,3317,$21.82,Swipe Transaction,88852,Vacaville,CA,95687.0,4121,
7997340,2010-05-12 08:35:00,828,3767,$60.00,Swipe Transaction,27092,San Antonio,TX,78218.0,4829,
7997341,2010-05-12 08:35:00,1070,4684,$15.32,Swipe Transaction,20519,Camanche,IA,52730.0,5942,
7997342,2010-05-12 08:35:00,1697,4306,$9.63,Swipe Transaction,61968,Clinton,MI,49236.0,5912,
7997344,2010-05-12 08:36:00,80,3829,$55.58,Swipe Transaction,34702,Saint Marys,OH,45885.0,5310,
7997345,2010-05-12 08:36:00,1181,5824,$38.87,Swipe Transaction,5976,Concord,NC,28027.0,5411,
7997346,2010-05-12 08:36:00,1236,85,$3.51,Swipe Transaction,59397,Colorado Springs,CO,80915.0,5812,
7997347,2010-05-12 08:36:00,1596,21,$50.71,Online Transaction,15143,ONLINE,,,4784,
7997348,2010-05-12 08:36:00,1617,157,$3.75,Swipe Transaction,85299,Columbia,MD,21044.0,5411,
7997349,2010-05-12 08:36:00,1678,5921,$26.03,Swipe Transaction,3579,Wethersfield,CT,6109.0,5912,
7997350,2010-05-12 08:37:00,702,4096,$2.74,Swipe Transaction,61195,Huntington Station,NY,11746.0,5541,
7997351,2010-05-12 08:37:00,1207,5805,$34.30,Online Transaction,39021,ONLINE,,,4784,
7997352,2010-05-12 08:37:00,1391,36,$19.77,Swipe Transaction,75781,Rego Park,NY,11374.0,5411,
7997354,2010-05-12 08:37:00,1787,2228,$14.05,Swipe Transaction,36934,Lexington,KY,40509.0,7538,
7997355,2010-05-12 08:38:00,1104,5766,$15.53,Swipe Transaction,50527,Pompano Beach,FL,33060.0,5411,
7997356,2010-05-12 08:39:00,94,2890,$0.17,Swipe Transaction,63038,Lake City,FL,32024.0,5411,
7997357,2010-05-12 08:39:00,1027,5543,$100.00,Swipe Transaction,27092,Chicago,IL,60609.0,4829,
7997358,2010-05-12 08:39:00,1169,3389,$49.59,Swipe Transaction,32175,Round Rock,TX,78681.0,7538,
7997360,2010-05-12 08:40:00,257,3816,$60.00,Swipe Transaction,27092,North Hollywood,CA,91605.0,4829,
7997361,2010-05-12 08:40:00,577,2627,$12.00,Swipe Transaction,75781,Show Low,AZ,85901.0,5411,
7997362,2010-05-12 08:40:00,1966,4087,$14.96,Swipe Transaction,99474,Paragould,AR,72450.0,5411,
7997363,2010-05-12 08:42:00,218,167,$43.73,Swipe Transaction,43293,Union City,NJ,7087.0,5499,
7997364,2010-05-12 08:42:00,1078,225,$-57.00,Swipe Transaction,28395,Normal,IL,61761.0,5541,
7997365,2010-05-12 08:42:00,1398,200,$0.89,Swipe Transaction,59935,Parsippany,NJ,7054.0,5499,
7997366,2010-05-12 08:42:00,1712,3291,$78.32,Swipe Transaction,34490,Henderson,TX,75654.0,5719,
7997367,2010-05-12 08:42:00,1881,2554,$2.13,Swipe Transaction,86438,Dearborn,MI,48124.0,5499,
7997368,2010-05-12 08:43:00,218,167,$67.00,Swipe Transaction,43293,Union City,NJ,7087.0,5499,
7997369,2010-05-12 08:43:00,659,5486,$44.63,Swipe Transaction,34702,Ferdinand,IN,47532.0,5310,
7997370,2010-05-12 08:43:00,1909,1136,$9.17,Swipe Transaction,75781,Los Angeles,CA,90008.0,5411,
7997371,2010-05-12 08:44:00,1442,2650,$17.78,Swipe Transaction,26909,Lewiston,ID,83501.0,5211,
7997372,2010-05-12 08:45:00,909,3719,$35.74,Online Transaction,88998,ONLINE,,,4784,
7997373,2010-05-12 08:45:00,1330,2189,$42.09,Online Transaction,15143,ONLINE,,,4784,Bad Expiration
7997374,2010-05-12 08:46:00,430,3433,$8.44,Swipe Transaction,88646,Crown Point,IN,46307.0,5812,
7997375,2010-05-12 08:46:00,921,4675,$39.89,Swipe Transaction,73958,Rush,NY,14543.0,5912,
7997376,2010-05-12 08:46:00,964,2407,$0.86,Swipe Transaction,67631,Charlotte,NC,28210.0,5912,
7997378,2010-05-12 08:47:00,376,118,$18.61,Online Transaction,16798,ONLINE,,,4121,
7997379,2010-05-12 08:47:00,783,4945,$29.15,Swipe Transaction,68993,Bernalillo,NM,87004.0,7230,
7997381,2010-05-12 08:47:00,1227,122,$5.14,Swipe Transaction,44292,Plymouth,MI,48170.0,5411,
7997382,2010-05-12 08:47:00,1348,4982,$1.29,Swipe Transaction,59935,Brooklyn,NY,11215.0,5499,
7997383,2010-05-12 08:47:00,1600,5050,$6.47,Swipe Transaction,45050,Culver City,CA,90230.0,5812,
7997384,2010-05-12 08:48:00,59,2087,$2.74,Swipe Transaction,75781,Hobbs,NM,88240.0,5411,
7997385,2010-05-12 08:48:00,917,2887,$0.62,Swipe Transaction,59935,Cranford,NJ,7016.0,5499,
7997386,2010-05-12 08:48:00,1116,5559,$21.84,Online Transaction,39021,ONLINE,,,4784,
7997387,2010-05-12 08:48:00,1144,5153,$16.65,Swipe Transaction,20192,Houston,TX,77086.0,5411,
7997388,2010-05-12 08:48:00,1330,2189,$36.65,Online Transaction,15143,ONLINE,,,4784,
7997389,2010-05-12 08:48:00,1417,1234,$9.59,Swipe Transaction,60569,Lake Orion,MI,48360.0,5300,
7997390,2010-05-12 08:49:00,1196,4542,$14.30,Swipe Transaction,28636,Kingman,AZ,86401.0,5912,
7997391,2010-05-12 08:50:00,63,5489,$-65.00,Swipe Transaction,59935,Newark,NJ,7103.0,5499,
7997393,2010-05-12 08:50:00,563,1060,$140.00,Swipe Transaction,27092,West Chester,PA,19382.0,4829,
7997394,2010-05-12 08:50:00,1063,2015,$75.66,Swipe Transaction,64057,Apple River,IL,61001.0,4111,
7997395,2010-05-12 08:50:00,1096,3012,$40.76,Swipe Transaction,46983,Syracuse,NY,13212.0,5912,
7997396,2010-05-12 08:50:00,1107,8,$66.87,Swipe Transaction,99370,Endicott,NY,13760.0,5311,
7997397,2010-05-12 08:50:00,1424,3046,$0.44,Swipe Transaction,14528,Kingman,AZ,86401.0,5499,
7997398,2010-05-12 08:51:00,63,5489,$51.30,Swipe Transaction,59935,Newark,NJ,7103.0,5499,
7997399,2010-05-12 08:51:00,668,5015,$39.98,Swipe Transaction,20519,Fayette,AL,35555.0,5942,
7997400,2010-05-12 08:51:00,711,4689,$2.50,Swipe Transaction,87625,Venice,IL,62090.0,5812,
7997401,2010-05-12 08:51:00,921,4675,$17.88,Swipe Transaction,66799,Rush,NY,14543.0,5261,
7997402,2010-05-12 08:51:00,1107,2872,$57.64,Swipe Transaction,99370,Endicott,NY,13760.0,5311,Insufficient Balance
7997403,2010-05-12 08:51:00,1296,3665,$20.80,Online Transaction,16798,ONLINE,,,4121,
7997404,2010-05-12 08:51:00,1432,4929,$18.06,Online Transaction,16798,ONLINE,,,4121,
7997405,2010-05-12 08:52:00,118,3848,$9.18,Swipe Transaction,26810,Birmingham,AL,35212.0,5541,
7997406,2010-05-12 08:52:00,135,2808,$42.88,Online Transaction,39021,ONLINE,,,4784,Bad CVV
7997407,2010-05-12 08:52:00,705,5359,$35.94,Swipe Transaction,13646,Walnut Creek,CA,94598.0,7538,
7997410,2010-05-12 08:52:00,977,1150,$52.98,Swipe Transaction,96912,Wilmer,TX,75172.0,5912,
7997411,2010-05-12 08:53:00,61,2622,$3.61,Swipe Transaction,91128,Yonkers,NY,10703.0,5411,
7997412,2010-05-12 08:53:00,250,2914,$115.44,Swipe Transaction,41523,Rienzi,MS,38865.0,3387,
7997413,2010-05-12 08:53:00,677,179,$10.76,Swipe Transaction,61195,Saint Paul,MN,55116.0,5541,
7997416,2010-05-12 08:53:00,1411,1069,$-75.00,Swipe Transaction,61195,Saint Charles,IL,60174.0,5541,
7997417,2010-05-12 08:53:00,1669,2456,$166.07,Online Transaction,726,ONLINE,,,4900,
7997418,2010-05-12 08:53:00,1844,2854,$111.91,Swipe Transaction,10724,Westminster,CO,80030.0,4111,
7997420,2010-05-12 08:54:00,250,2914,$-361.00,Swipe Transaction,41523,Rienzi,MS,38865.0,3387,
7997421,2010-05-12 08:54:00,802,5432,$10.35,Swipe Transaction,87625,Roseville,CA,95661.0,5812,
7997422,2010-05-12 08:54:00,1063,2015,$87.45,Swipe Transaction,64057,Apple River,IL,61001.0,4111,Insufficient Balance
7997423,2010-05-12 08:54:00,1177,3030,$23.85,Swipe Transaction,82981,Newark,DE,19713.0,5912,
7997425,2010-05-12 08:54:00,1626,4572,$4.12,Swipe Transaction,2177,Grand Junction,TN,38039.0,5411,
7997426,2010-05-12 08:54:00,1659,959,$27.46,Swipe Transaction,63683,Wauconda,IL,60084.0,4121,
7997428,2010-05-12 08:55:00,4,4201,$3.15,Swipe Transaction,20519,Spokane,WA,99212.0,5942,
7997429,2010-05-12 08:55:00,1411,1069,$75.00,Swipe Transaction,61195,Saint Charles,IL,60174.0,5541,
7997430,2010-05-12 08:55:00,1575,5582,$0.80,Swipe Transaction,14528,Sarasota,FL,34235.0,5499,
7997431,2010-05-12 08:55:00,1618,3031,$37.46,Swipe Transaction,30286,Ossining,NY,10562.0,4814,
7997432,2010-05-12 08:55:00,1759,4232,$2.38,Swipe Transaction,23481,Oceanside,CA,92057.0,5812,
7997433,2010-05-12 08:56:00,135,2808,$58.88,Online Transaction,39021,ONLINE,,,4784,Bad CVV
7997434,2010-05-12 08:56:00,371,3453,$6.88,Swipe Transaction,69972,Richmond,VA,23226.0,5814,
7997435,2010-05-12 08:56:00,1453,234,$1.33,Swipe Transaction,86438,Vernon,AL,35592.0,5499,
7997437,2010-05-12 08:57:00,322,5425,$11.58,Swipe Transaction,43293,Camilla,GA,31730.0,5499,
7997438,2010-05-12 08:57:00,1267,44,$12.48,Swipe Transaction,69972,Edmonds,WA,98026.0,5814,
7997439,2010-05-12 08:57:00,1509,3685,$3.12,Swipe Transaction,86212,Parkville,MD,21234.0,5411,
7997440,2010-05-12 08:58:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,
7997441,2010-05-12 08:58:00,94,2890,$31.46,Online Transaction,39021,ONLINE,,,4784,
7997443,2010-05-12 08:58:00,474,2218,$13.32,Swipe Transaction,25857,Williston Park,NY,11596.0,5812,
7997444,2010-05-12 08:58:00,773,2570,$15.76,Swipe Transaction,83480,Rainsville,AL,35986.0,9402,
7997445,2010-05-12 08:58:00,1169,5763,$31.99,Swipe Transaction,82981,Round Rock,TX,78665.0,5912,
7997447,2010-05-12 08:58:00,1428,5116,$3.03,Swipe Transaction,61195,Lebanon,MO,65536.0,5541,
7997448,2010-05-12 08:58:00,1975,5957,$370.96,Swipe Transaction,79789,Waterbury,CT,6705.0,8111,
7997449,2010-05-12 08:59:00,137,5442,$29.05,Swipe Transaction,99370,Johnson City,TN,37604.0,5311,
7997450,2010-05-12 08:59:00,316,5857,$100.00,Swipe Transaction,27092,Houston,TX,77064.0,4829,
7997451,2010-05-12 08:59:00,385,2871,$1.94,Swipe Transaction,73140,Bluffton,SC,29910.0,5812,
7997452,2010-05-12 08:59:00,1385,5568,$57.88,Swipe Transaction,20561,Minneapolis,MN,55419.0,5912,
7997453,2010-05-12 08:59:00,1477,4947,$24.05,Swipe Transaction,84031,Johnstown,OH,43031.0,5912,
7997454,2010-05-12 08:59:00,1559,2920,$24.51,Online Transaction,39021,ONLINE,,,4784,
7997455,2010-05-12 09:00:00,430,2860,$7.05,Swipe Transaction,29220,Crown Point,IN,46307.0,5812,
7997456,2010-05-12 09:00:00,460,3805,$7.98,Swipe Transaction,45926,Hartsdale,NY,10530.0,5814,
7997457,2010-05-12 09:00:00,747,2549,$1.03,Swipe Transaction,14528,Springfield,IL,62707.0,5499,
7997458,2010-05-12 09:00:00,1227,122,$4.09,Swipe Transaction,75781,Romulus,MI,48174.0,5411,
7997459,2010-05-12 09:00:00,1651,4181,$54.38,Online Transaction,39021,ONLINE,,,4784,
7997460,2010-05-12 09:00:00,1763,4297,$1.77,Swipe Transaction,93466,Minneapolis,MN,55429.0,5411,
7997462,2010-05-12 09:00:00,1858,2146,$1.27,Swipe Transaction,38306,Pacoima,CA,91331.0,5411,
7997463,2010-05-12 09:00:00,1976,1171,$55.26,Online Transaction,39021,ONLINE,,,4784,
7997465,2010-05-12 09:01:00,580,5109,$-74.00,Swipe Transaction,43293,Celina,OH,45822.0,5499,
7997466,2010-05-12 09:01:00,1183,4701,$32.01,Swipe Transaction,86410,Jeffersonville,IN,47130.0,5211,
7997467,2010-05-12 09:01:00,1976,1171,$33.41,Swipe Transaction,65392,Hampstead,MD,21074.0,5411,
7997468,2010-05-12 09:02:00,156,5438,$5.22,Swipe Transaction,61195,Fontana,CA,92335.0,5541,
7997469,2010-05-12 09:02:00,246,2525,$85.71,Swipe Transaction,22204,Minneapolis,MN,55419.0,5541,
7997470,2010-05-12 09:02:00,524,2263,$20.00,Swipe Transaction,27092,Charleston,WV,25309.0,4829,
7997471,2010-05-12 09:02:00,737,148,$112.21,Swipe Transaction,64964,Ashland,OR,97520.0,7996,
7997472,2010-05-12 09:02:00,1385,1256,$54.41,Swipe Transaction,32858,Minneapolis,MN,55441.0,5311,
7997473,2010-05-12 09:02:00,1398,4930,$116.86,Swipe Transaction,27601,Parsippany,NJ,7054.0,7538,
7997475,2010-05-12 09:03:00,997,5046,$7.60,Swipe Transaction,22938,Dallas,TX,75236.0,5812,
7997476,2010-05-12 09:03:00,1379,2604,$7.40,Swipe Transaction,54440,Clinton Township,MI,48036.0,5912,
7997477,2010-05-12 09:04:00,205,2861,$13.45,Swipe Transaction,24504,Great Falls,MT,59405.0,4214,
7997479,2010-05-12 09:04:00,905,53,$7.70,Swipe Transaction,26810,San Mateo,CA,94404.0,5541,
7997480,2010-05-12 09:04:00,1238,1195,$92.04,Swipe Transaction,83434,Arlington,VA,22203.0,7538,
7997481,2010-05-12 09:04:00,1258,3901,$4.24,Swipe Transaction,81833,Mira Loma,CA,91752.0,5912,
7997482,2010-05-12 09:04:00,1495,2099,$23.41,Swipe Transaction,81833,Indianapolis,IN,46260.0,5912,
7997483,2010-05-12 09:04:00,1559,5797,$28.62,Online Transaction,39021,ONLINE,,,4784,
7997484,2010-05-12 09:04:00,1759,4232,$3.02,Swipe Transaction,17812,Oceanside,CA,92057.0,5411,
7997487,2010-05-12 09:05:00,199,1031,$0.15,Swipe Transaction,14528,Allen,TX,75002.0,5499,
7997488,2010-05-12 09:05:00,250,5136,$80.00,Swipe Transaction,27092,Eugene,OR,97404.0,4829,
7997490,2010-05-12 09:06:00,459,120,$43.71,Swipe Transaction,22204,Blackville,SC,29817.0,5541,
7997491,2010-05-12 09:06:00,1361,2880,$8.49,Swipe Transaction,22584,Detroit,MI,48202.0,5812,
7997492,2010-05-12 09:06:00,1517,72,$4.40,Swipe Transaction,26983,Vienna,VA,22182.0,5411,
7997494,2010-05-12 09:07:00,104,4205,$74.00,Swipe Transaction,61195,Grand Prairie,TX,75050.0,5541,
7997495,2010-05-12 09:07:00,350,2865,$221.45,Swipe Transaction,24805,Jessup,MD,20794.0,8931,
7997496,2010-05-12 09:07:00,563,5074,$5.44,Swipe Transaction,2703,Devon,PA,19333.0,5814,
7997497,2010-05-12 09:07:00,849,5121,$10.24,Swipe Transaction,51755,Philadelphia,PA,19116.0,5411,
7997498,2010-05-12 09:07:00,1074,3903,$5.40,Swipe Transaction,27423,Belle Fourche,SD,57717.0,5411,
7997501,2010-05-12 09:08:00,1028,139,$-61.00,Swipe Transaction,59935,Chicago,IL,60622.0,5499,
7997502,2010-05-12 09:08:00,1096,3012,$109.40,Swipe Transaction,20561,Syracuse,NY,13212.0,5912,
7997503,2010-05-12 09:08:00,1288,1013,$104.23,Swipe Transaction,8948,Spotsylvania,VA,22553.0,4111,
7997504,2010-05-12 09:08:00,1437,5818,$3.59,Swipe Transaction,50783,Centralia,WA,98531.0,5411,
7997505,2010-05-12 09:08:00,1463,5499,$10.13,Swipe Transaction,87625,Margaretville,NY,12455.0,5812,
7997507,2010-05-12 09:09:00,345,3441,$52.23,Swipe Transaction,32175,Hastings,MI,49058.0,7538,
7997508,2010-05-12 09:09:00,556,2,$47.09,Swipe Transaction,81477,Stow,OH,44224.0,5311,
7997509,2010-05-12 09:09:00,1937,3,$620.59,Swipe Transaction,73685,O Fallon,MO,63366.0,8111,
7997510,2010-05-12 09:10:00,503,2513,$16.01,Online Transaction,39261,ONLINE,,,5815,
7997511,2010-05-12 09:10:00,1194,4614,$16.55,Swipe Transaction,24504,Chuckey,TN,37641.0,4214,
7997512,2010-05-12 09:10:00,1972,5539,$2.95,Swipe Transaction,48528,Cleveland,OH,44104.0,5812,
7997513,2010-05-12 09:11:00,104,4205,$49.00,Swipe Transaction,61195,Grand Prairie,TX,75050.0,5541,
7997514,2010-05-12 09:11:00,1576,2441,$6.40,Swipe Transaction,23909,Waterford,MI,48329.0,5411,
7997515,2010-05-12 09:11:00,1944,33,$64.72,Swipe Transaction,32175,Independence,KY,41051.0,7538,
7997516,2010-05-12 09:12:00,104,4205,$-74.00,Swipe Transaction,61195,Grand Prairie,TX,75050.0,5541,
7997517,2010-05-12 09:12:00,1072,201,$7.01,Swipe Transaction,67717,Hudson,OH,44236.0,5411,
7997518,2010-05-12 09:12:00,1106,2183,$8.18,Swipe Transaction,31618,Glendale,CA,91205.0,5411,
7997519,2010-05-12 09:12:00,1324,4959,$96.03,Swipe Transaction,60569,Arcadia,FL,34266.0,5300,
7997522,2010-05-12 09:14:00,459,120,$-50.00,Swipe Transaction,22204,Blackville,SC,29817.0,5541,
7997524,2010-05-12 09:14:00,1528,4315,$80.00,Swipe Transaction,27092,Shreveport,LA,71108.0,4829,
7997525,2010-05-12 09:14:00,1777,4557,$9.97,Swipe Transaction,47917,Annandale,VA,22003.0,5411,
7997527,2010-05-12 09:15:00,69,2062,$2.56,Swipe Transaction,92527,Dover,OH,44622.0,5411,
7997528,2010-05-12 09:15:00,1449,1003,$2.66,Swipe Transaction,75936,Warner Robins,GA,31093.0,5814,
7997529,2010-05-12 09:15:00,1746,3687,$4.62,Swipe Transaction,19558,Little Neck,NY,11363.0,5411,
7997530,2010-05-12 09:16:00,114,3398,$1.40,Swipe Transaction,50783,North Hollywood,CA,91606.0,5411,
7997531,2010-05-12 09:16:00,350,2865,$100.00,Swipe Transaction,27092,Olney,MD,20832.0,4829,
7997532,2010-05-12 09:16:00,506,4513,$102.86,Swipe Transaction,67570,Lancaster,NY,14086.0,5311,
7997533,2010-05-12 09:16:00,716,4715,$2.44,Swipe Transaction,28458,Banning,CA,92220.0,5411,
7997535,2010-05-12 09:17:00,165,2559,$140.00,Swipe Transaction,27092,Oakland,CA,94619.0,4829,
7997536,2010-05-12 09:17:00,173,3916,$32.60,Swipe Transaction,60569,Abilene,TX,79605.0,5300,
7997537,2010-05-12 09:17:00,1028,139,$51.62,Swipe Transaction,59935,Chicago,IL,60622.0,5499,
7997538,2010-05-12 09:17:00,1247,5837,$63.00,Swipe Transaction,26810,Bakersfield,CA,93308.0,5541,
7997539,2010-05-12 09:17:00,1448,4685,$26.97,Online Transaction,39021,ONLINE,,,4784,
7997541,2010-05-12 09:17:00,1876,4933,$13.95,Swipe Transaction,71597,Versailles,KY,40383.0,7538,
7997542,2010-05-12 09:18:00,920,2484,$67.28,Swipe Transaction,80443,Albuquerque,NM,87105.0,6300,
7997543,2010-05-12 09:18:00,1717,2652,$45.82,Online Transaction,39021,ONLINE,,,4784,
7997545,2010-05-12 09:19:00,416,180,$2.31,Swipe Transaction,20519,Nashville,TN,37212.0,5942,
7997546,2010-05-12 09:19:00,580,5109,$74.00,Swipe Transaction,43293,Celina,OH,45822.0,5499,
7997547,2010-05-12 09:19:00,865,3832,$83.69,Swipe Transaction,8948,Spotsylvania,VA,22553.0,4111,
7997551,2010-05-12 09:20:00,1247,5837,$-63.00,Swipe Transaction,26810,Bakersfield,CA,93308.0,5541,
7997553,2010-05-12 09:20:00,1725,4998,$1.03,Swipe Transaction,25717,Richmond,VA,23230.0,5812,
7997554,2010-05-12 09:21:00,211,4746,$100.00,Swipe Transaction,27092,Lake Havasu City,AZ,86405.0,4829,
7997555,2010-05-12 09:21:00,332,1198,$26.73,Online Transaction,39021,ONLINE,,,4784,
7997556,2010-05-12 09:21:00,580,5109,$39.16,Swipe Transaction,43293,Celina,OH,45822.0,5499,
7997557,2010-05-12 09:21:00,1096,3012,$37.77,Swipe Transaction,18572,Syracuse,NY,13212.0,5310,
7997559,2010-05-12 09:21:00,1786,5462,$90.49,Swipe Transaction,93587,Louisville,OH,44641.0,5912,
7997560,2010-05-12 09:22:00,63,60,$8.10,Swipe Transaction,13450,Newark,NJ,7103.0,5812,
7997561,2010-05-12 09:22:00,1177,4164,$12.27,Swipe Transaction,75936,Newark,DE,19711.0,5814,
7997563,2010-05-12 09:22:00,1621,5036,$44.55,Swipe Transaction,57414,San Diego,CA,92129.0,5411,
7997564,2010-05-12 09:23:00,361,1261,$67.00,Swipe Transaction,59935,Hawthorne,CA,90250.0,5499,
7997565,2010-05-12 09:23:00,1028,139,$61.00,Swipe Transaction,59935,Chicago,IL,60622.0,5499,
7997566,2010-05-12 09:23:00,1247,5837,$25.44,Swipe Transaction,26810,Bakersfield,CA,93308.0,5541,
7997567,2010-05-12 09:23:00,1966,4737,$2.95,Swipe Transaction,20519,Mountain Home,AR,72653.0,5942,
7997569,2010-05-12 09:24:00,69,3294,$0.77,Swipe Transaction,92527,Dover,OH,44622.0,5411,Technical Glitch
7997570,2010-05-12 09:24:00,361,1261,$18.87,Swipe Transaction,59935,Hawthorne,CA,90250.0,5499,
7997572,2010-05-12 09:24:00,846,3886,$7.87,Swipe Transaction,69972,Omaha,NE,68136.0,5814,
7997574,2010-05-12 09:25:00,84,3417,$8.23,Swipe Transaction,22204,Lansing,NC,28643.0,5541,
7997575,2010-05-12 09:25:00,459,120,$50.00,Swipe Transaction,22204,Blackville,SC,29817.0,5541,
7997576,2010-05-12 09:25:00,530,5110,$1.50,Swipe Transaction,88646,Colton,CA,92324.0,5812,
7997577,2010-05-12 09:25:00,962,1217,$18.34,Swipe Transaction,20519,Medford,WI,54451.0,5942,
7997578,2010-05-12 09:25:00,1209,4573,$110.92,Online Transaction,9932,ONLINE,,,5311,
7997579,2010-05-12 09:25:00,1404,4555,$40.60,Swipe Transaction,60569,Flint,TX,75762.0,5300,
7997580,2010-05-12 09:25:00,1442,2650,$49.99,Swipe Transaction,82981,Jerome,ID,83338.0,5912,
7997581,2010-05-12 09:26:00,248,4932,$41.00,Swipe Transaction,99370,Tampa,FL,33610.0,5311,
7997582,2010-05-12 09:26:00,1586,1122,$7.42,Swipe Transaction,92883,Valley Stream,NY,11580.0,5812,
