7828028,2010-03-31 06:38:00,1817,2530,$27.00,Online Transaction,16798,ONLINE,,,4121,
7828029,2010-03-31 06:39:00,38,2526,$27.28,Online Transaction,50404,ONLINE,,,4784,
7828030,2010-03-31 06:39:00,73,4713,$42.70,Swipe Transaction,20561,Hopewell Junction,NY,12533.0,5912,
7828031,2010-03-31 06:39:00,137,5442,$4.68,Swipe Transaction,35451,Johnson City,TN,37604.0,5812,
7828033,2010-03-31 06:39:00,1424,4710,$-59.00,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7828034,2010-03-31 06:39:00,1910,5505,$27.68,Online Transaction,50404,ONLINE,,,4784,
7828035,2010-03-31 06:40:00,364,4623,$86.56,Swipe Transaction,42960,Alcoa,TN,37701.0,5912,
7828036,2010-03-31 06:40:00,366,2934,$4.16,Swipe Transaction,68671,Oshkosh,WI,54901.0,5541,
7828037,2010-03-31 06:40:00,442,2117,$23.15,Swipe Transaction,82981,Barnhart,MO,63012.0,5912,
7828038,2010-03-31 06:40:00,702,4199,$24.92,Swipe Transaction,60989,Huntington Station,NY,11746.0,5912,
7828039,2010-03-31 06:40:00,1895,2119,$8.12,Swipe Transaction,79927,Barnegat,NJ,8005.0,5912,
7828040,2010-03-31 06:40:00,1997,3343,$25.93,Swipe Transaction,20519,Osseo,MN,55311.0,5942,
7828041,2010-03-31 06:41:00,450,4192,$180.80,Swipe Transaction,24049,Newport News,VA,23602.0,4900,
7828042,2010-03-31 06:41:00,649,3737,$42.59,Swipe Transaction,61195,Newburgh,NY,12550.0,5541,
7828044,2010-03-31 06:41:00,1326,5561,$3.72,Swipe Transaction,48238,Somerset,NJ,8873.0,5411,
7828045,2010-03-31 06:41:00,1639,1246,$430.68,Swipe Transaction,5389,Erie,PA,16505.0,6300,
7828046,2010-03-31 06:42:00,1295,3318,$7.20,Swipe Transaction,83271,Rochester,MN,55901.0,4214,
7828048,2010-03-31 06:43:00,573,3268,$30.84,Swipe Transaction,50867,Stapleton,GA,30823.0,5541,
7828050,2010-03-31 06:43:00,1147,2042,$8.49,Swipe Transaction,19122,Whitehouse Station,NJ,8889.0,5411,
7828052,2010-03-31 06:44:00,898,3356,$2.52,Swipe Transaction,59935,Allentown,PA,18102.0,5499,
7828053,2010-03-31 06:44:00,1840,4568,$1.69,Swipe Transaction,30928,Beaverton,OR,97005.0,5541,
7828054,2010-03-31 06:44:00,1979,2548,$79.00,Swipe Transaction,59935,Boca Raton,FL,33496.0,5499,
7828055,2010-03-31 06:45:00,125,2120,$43.27,Swipe Transaction,100,Turlock,CA,95382.0,4111,
7828056,2010-03-31 06:45:00,137,5442,$83.73,Swipe Transaction,61195,Johnson City,TN,37604.0,5541,
7828057,2010-03-31 06:45:00,1070,2908,$10.64,Swipe Transaction,83094,Marion,IA,52302.0,5912,
7828059,2010-03-31 06:46:00,138,5422,$100.00,Swipe Transaction,27092,Sarver,PA,16055.0,4829,
7828060,2010-03-31 06:46:00,285,4196,$80.00,Swipe Transaction,27092,San Jose,CA,95111.0,4829,
7828061,2010-03-31 06:46:00,573,3268,$-58.00,Swipe Transaction,50867,Stapleton,GA,30823.0,5541,
7828062,2010-03-31 06:46:00,1204,210,$140.00,Swipe Transaction,27092,Millis,MA,2054.0,4829,
7828063,2010-03-31 06:46:00,1492,2615,$6.08,Swipe Transaction,50783,Bothell,WA,98011.0,5411,
7828064,2010-03-31 06:46:00,1560,5769,$48.00,Swipe Transaction,26909,Sioux Center,IA,51250.0,5211,
7828065,2010-03-31 06:46:00,1772,56,$4.73,Online Transaction,47399,ONLINE,,,5815,
7828066,2010-03-31 06:47:00,96,5175,$4.30,Swipe Transaction,75936,Yorba Linda,CA,92886.0,5814,
7828067,2010-03-31 06:47:00,1214,5508,$1.93,Swipe Transaction,75781,Hingham,MA,2043.0,5411,
7828068,2010-03-31 06:47:00,1456,2211,$100.00,Swipe Transaction,27092,Lucedale,MS,39452.0,4829,
7828069,2010-03-31 06:47:00,1898,1068,$39.17,Online Transaction,39021,ONLINE,,,4784,
7828070,2010-03-31 06:48:00,428,3842,$168.80,Swipe Transaction,30149,Manchester,NH,3104.0,4900,
7828071,2010-03-31 06:48:00,1144,4141,$21.75,Swipe Transaction,96343,Houston,TX,77086.0,7538,
7828072,2010-03-31 06:48:00,1193,5962,$15.11,Swipe Transaction,98648,Poughkeepsie,NY,12603.0,5814,
7828073,2010-03-31 06:48:00,1246,5812,$26.33,Swipe Transaction,86410,Mobile,AL,36693.0,5211,
7828074,2010-03-31 06:48:00,1261,4121,$2.19,Swipe Transaction,39569,Portland,OR,97212.0,5411,
7828075,2010-03-31 06:48:00,1357,2990,$1.01,Swipe Transaction,83480,Tacoma,WA,98404.0,9402,
7828076,2010-03-31 06:48:00,1424,4710,$-67.00,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7828078,2010-03-31 06:48:00,1898,4543,$48.72,Swipe Transaction,59935,Montgomery,AL,36106.0,5499,
7828079,2010-03-31 06:49:00,415,3225,$2.83,Swipe Transaction,20519,Columbus,OH,43223.0,5942,
7828080,2010-03-31 06:49:00,748,1067,$16.56,Swipe Transaction,4371,Houston,TX,77031.0,5912,
7828081,2010-03-31 06:49:00,1177,4164,$5.91,Swipe Transaction,75936,Newark,DE,19711.0,5814,
7828082,2010-03-31 06:49:00,1221,4693,$19.55,Swipe Transaction,20561,Moreno Valley,CA,92553.0,5912,
7828083,2010-03-31 06:49:00,1239,1243,$3.27,Swipe Transaction,50783,Garden Grove,CA,92840.0,5411,
7828084,2010-03-31 06:49:00,1269,4239,$44.93,Online Transaction,96246,ONLINE,,,4784,
7828085,2010-03-31 06:49:00,1595,2472,$32.55,Swipe Transaction,6335,Bronx,NY,10463.0,5912,
7828086,2010-03-31 06:49:00,1678,4680,$6.85,Swipe Transaction,25717,Laconia,NH,3247.0,5812,
7828087,2010-03-31 06:50:00,477,3419,$2.61,Swipe Transaction,66507,Westbrook,ME,4092.0,5411,
7828088,2010-03-31 06:50:00,674,2405,$60.00,Swipe Transaction,27092,San Diego,CA,92107.0,4829,
7828089,2010-03-31 06:50:00,1181,136,$4.58,Swipe Transaction,50783,Cramerton,NC,28032.0,5411,
7828091,2010-03-31 06:50:00,1909,1136,$-76.00,Swipe Transaction,61195,Los Angeles,CA,90008.0,5541,
7828092,2010-03-31 06:51:00,706,4284,$-87.00,Swipe Transaction,59935,Belvedere Tiburon,CA,94920.0,5499,
7828093,2010-03-31 06:52:00,379,2019,$4.07,Swipe Transaction,82981,Mobile,AL,36693.0,5912,
7828095,2010-03-31 06:52:00,1242,5102,$11.45,Swipe Transaction,59935,Chicago,IL,60620.0,5499,
7828096,2010-03-31 06:52:00,1898,4543,$70.00,Swipe Transaction,59935,Montgomery,AL,36106.0,5499,
7828097,2010-03-31 06:52:00,1909,1136,$36.32,Swipe Transaction,61195,Los Angeles,CA,90008.0,5541,
7828098,2010-03-31 06:53:00,442,141,$28.09,Swipe Transaction,82981,Barnhart,MO,63012.0,5912,Insufficient Balance
7828099,2010-03-31 06:53:00,706,4284,$87.00,Swipe Transaction,59935,Belvedere Tiburon,CA,94920.0,5499,
7828100,2010-03-31 06:53:00,721,3361,$12.65,Swipe Transaction,20561,Miami,FL,33175.0,5912,
7828101,2010-03-31 06:53:00,771,4986,$26.40,Swipe Transaction,83480,Medford,OR,97504.0,9402,
7828102,2010-03-31 06:53:00,1979,2548,$72.66,Swipe Transaction,59935,Boca Raton,FL,33496.0,5499,
7828103,2010-03-31 06:54:00,65,4585,$41.50,Swipe Transaction,24823,Columbia,SC,29203.0,7538,
7828104,2010-03-31 06:54:00,119,5928,$82.02,Swipe Transaction,53990,Las Vegas,NV,89145.0,5211,
7828105,2010-03-31 06:54:00,573,3268,$58.00,Swipe Transaction,50867,Stapleton,GA,30823.0,5541,
7828106,2010-03-31 06:54:00,825,3701,$37.35,Swipe Transaction,72241,La Verne,CA,91750.0,5411,
7828107,2010-03-31 06:54:00,1145,5444,$3.10,Swipe Transaction,46284,Appleton,WI,54914.0,5411,
7828108,2010-03-31 06:54:00,1424,4710,$67.00,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7828109,2010-03-31 06:54:00,1910,3288,$24.33,Online Transaction,50404,ONLINE,,,4784,Bad CVV
7828110,2010-03-31 06:55:00,490,176,$16.35,Swipe Transaction,20519,San Antonio,TX,78239.0,5942,
7828111,2010-03-31 06:56:00,1077,4104,$1.69,Online Transaction,16798,ONLINE,,,4121,
7828112,2010-03-31 06:56:00,1898,4543,$-70.00,Swipe Transaction,59935,Montgomery,AL,36106.0,5499,
7828113,2010-03-31 06:57:00,649,3737,$74.00,Swipe Transaction,61195,Newburgh,NY,12550.0,5541,
7828114,2010-03-31 06:57:00,1106,2183,$26.05,Swipe Transaction,60569,Chatsworth,CA,91311.0,5300,
7828115,2010-03-31 06:58:00,317,5411,$1.31,Swipe Transaction,86438,Paradise,CA,95967.0,5499,
7828117,2010-03-31 06:58:00,649,3737,$-74.00,Swipe Transaction,61195,Newburgh,NY,12550.0,5541,
7828118,2010-03-31 06:58:00,762,1080,$3.28,Swipe Transaction,20519,Toledo,OH,43615.0,5942,
7828119,2010-03-31 06:58:00,1150,4672,$7.83,Swipe Transaction,75936,Hurst,TX,76054.0,5814,
7828120,2010-03-31 06:58:00,1424,4710,$32.76,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,Insufficient Balance
7828121,2010-03-31 06:58:00,1746,3687,$19.14,Swipe Transaction,59935,Little Neck,NY,11363.0,5499,
7828122,2010-03-31 06:59:00,254,1247,$40.50,Swipe Transaction,60510,Boulder,CO,80302.0,5912,
7828123,2010-03-31 06:59:00,706,4284,$27.18,Swipe Transaction,59935,Belvedere Tiburon,CA,94920.0,5499,
7828125,2010-03-31 06:59:00,1314,1140,$2.57,Swipe Transaction,20519,San Antonio,TX,78209.0,5942,
7828126,2010-03-31 06:59:00,1381,3738,$4.05,Swipe Transaction,11264,Mentor,OH,44060.0,5812,
7828127,2010-03-31 06:59:00,1424,4710,$32.76,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,Insufficient Balance
7828128,2010-03-31 06:59:00,1622,2877,$220.00,Swipe Transaction,27092,Canton,MA,2021.0,4829,
7828130,2010-03-31 07:00:00,1404,2989,$58.00,Swipe Transaction,61195,Flint,TX,75762.0,5541,
7828131,2010-03-31 07:00:00,1579,2170,$6.51,Swipe Transaction,75936,Tampa,FL,33617.0,5814,
7828132,2010-03-31 07:00:00,1891,1251,$5.99,Swipe Transaction,83271,The Villages,FL,32162.0,4214,
7828133,2010-03-31 07:01:00,442,112,$16.89,Swipe Transaction,20519,Florissant,MO,63034.0,5942,
7828134,2010-03-31 07:01:00,1543,4687,$2.27,Swipe Transaction,43635,Sherman Oaks,CA,91403.0,5411,
7828136,2010-03-31 07:02:00,939,3731,$36.49,Swipe Transaction,11468,Shenandoah,PA,17976.0,5970,
7828137,2010-03-31 07:02:00,1193,5962,$9.83,Swipe Transaction,91128,Callicoon,NY,12723.0,5411,
7828138,2010-03-31 07:02:00,1224,5971,$20.01,Swipe Transaction,98672,College Park,MD,20740.0,5300,
7828139,2010-03-31 07:02:00,1540,5562,$31.38,Swipe Transaction,80679,Culver City,CA,90230.0,5211,
7828140,2010-03-31 07:02:00,1783,10,$174.00,Online Transaction,52073,ONLINE,,,4722,
7828141,2010-03-31 07:03:00,118,2792,$60.00,Swipe Transaction,27092,Decatur,AL,35601.0,4829,
7828142,2010-03-31 07:03:00,721,3361,$7.81,Swipe Transaction,83038,Miami,FL,33175.0,5812,
7828143,2010-03-31 07:03:00,1269,4239,$25.11,Online Transaction,96246,ONLINE,,,4784,
7828144,2010-03-31 07:03:00,1286,5168,$52.31,Swipe Transaction,80711,Orchard Park,NY,14127.0,5411,
7828145,2010-03-31 07:03:00,1323,2980,$2.76,Swipe Transaction,61195,Lordsburg,NM,88045.0,5541,
7828146,2010-03-31 07:03:00,1406,3883,$0.60,Swipe Transaction,67296,Tulsa,OK,74110.0,5912,
7828147,2010-03-31 07:05:00,762,1080,$23.87,Swipe Transaction,46284,Carey,OH,43316.0,5411,
7828148,2010-03-31 07:05:00,1424,4710,$87.00,Swipe Transaction,59935,Kingman,AZ,86401.0,5499,
7828150,2010-03-31 07:06:00,702,4096,$13.71,Swipe Transaction,20519,Melville,NY,11747.0,5942,
7828151,2010-03-31 07:06:00,814,4536,$6.76,Swipe Transaction,42928,Palm Bay,FL,32905.0,5912,
7828152,2010-03-31 07:06:00,849,3823,$2.52,Swipe Transaction,20519,Philadelphia,PA,19116.0,5942,
7828153,2010-03-31 07:06:00,997,5825,$25.15,Online Transaction,16798,ONLINE,,,4121,
7828154,2010-03-31 07:07:00,789,2269,$3.88,Swipe Transaction,59935,Elmer,NJ,8318.0,5499,
7828155,2010-03-31 07:07:00,1971,3293,$2.38,Swipe Transaction,91128,Phoenix,NY,13135.0,5411,
7828156,2010-03-31 07:08:00,487,2024,$49.10,Online Transaction,39021,ONLINE,,,4784,
7828157,2010-03-31 07:08:00,1733,5013,$-69.00,Swipe Transaction,59935,Barbourville,KY,40906.0,5499,
7828158,2010-03-31 07:09:00,1899,5969,$9.71,Swipe Transaction,55060,San Antonio,TX,78228.0,5812,
7828159,2010-03-31 07:09:00,1910,4615,$6.52,Swipe Transaction,61195,Bradenton,FL,34203.0,5541,
7828160,2010-03-31 07:10:00,177,3715,$50.55,Swipe Transaction,60569,Memphis,TN,38111.0,5300,
7828161,2010-03-31 07:10:00,217,174,$24.94,Swipe Transaction,72548,Summit Argo,IL,60501.0,5411,
7828163,2010-03-31 07:10:00,1063,2015,$59.40,Swipe Transaction,64057,Apple River,IL,61001.0,4111,
7828164,2010-03-31 07:10:00,1067,3382,$60.00,Swipe Transaction,27092,Wichita,KS,67208.0,4829,
7828165,2010-03-31 07:10:00,1674,2873,$40.00,Swipe Transaction,27092,Batesville,AR,72501.0,4829,
7828166,2010-03-31 07:10:00,1771,2607,$3.69,Swipe Transaction,43293,Shingle Springs,CA,95682.0,5499,
7828167,2010-03-31 07:10:00,1936,3006,$9.09,Swipe Transaction,22204,Richmond,VT,5477.0,5541,
7828168,2010-03-31 07:11:00,17,4962,$39.98,Swipe Transaction,43261,Hickory,NC,28602.0,5300,
7828169,2010-03-31 07:11:00,156,5438,$27.27,Swipe Transaction,34490,Fontana,CA,92335.0,5719,
7828170,2010-03-31 07:11:00,437,5454,$91.10,Swipe Transaction,70309,Arnold,MD,21012.0,5912,
7828172,2010-03-31 07:11:00,1237,2092,$1.39,Swipe Transaction,86438,Waukegan,IL,60085.0,5499,
7828173,2010-03-31 07:11:00,1774,5578,$80.00,Swipe Transaction,27092,Minneapolis,MN,55427.0,4829,
7828174,2010-03-31 07:12:00,177,1152,$120.00,Swipe Transaction,27092,Memphis,TN,38116.0,4829,
7828175,2010-03-31 07:12:00,249,5134,$41.09,Swipe Transaction,67706,Rialto,CA,92376.0,5912,
7828177,2010-03-31 07:12:00,1749,229,$4.16,Swipe Transaction,77021,Hamtramck,MI,48212.0,5310,
7828178,2010-03-31 07:13:00,1088,4574,$16.11,Swipe Transaction,95365,Charleston,SC,29403.0,5912,
7828179,2010-03-31 07:13:00,1382,2838,$60.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,Insufficient Balance
7828180,2010-03-31 07:13:00,1811,2165,$24.02,Swipe Transaction,61803,Los Altos,CA,94024.0,5310,
7828182,2010-03-31 07:13:00,1969,4934,$3.15,Swipe Transaction,46284,Waterloo,IL,62298.0,5411,
7828184,2010-03-31 07:14:00,954,2220,$100.00,Swipe Transaction,27092,Riverside,CA,92508.0,4829,
7828185,2010-03-31 07:15:00,169,3256,$27.01,Swipe Transaction,71667,Sumter,SC,29153.0,7538,
7828186,2010-03-31 07:15:00,442,1213,$29.07,Swipe Transaction,20519,Florissant,MO,63034.0,5942,Bad PIN
7828187,2010-03-31 07:15:00,580,2961,$37.68,Online Transaction,39021,ONLINE,,,4784,
7828188,2010-03-31 07:15:00,677,179,$273.53,Swipe Transaction,11316,Saint Paul,MN,55116.0,6300,
7828189,2010-03-31 07:15:00,980,5052,$1.66,Swipe Transaction,63765,Gwynn Oak,MD,21207.0,5812,
7828190,2010-03-31 07:15:00,1453,1117,$1.90,Swipe Transaction,50783,Parrish,AL,35580.0,5411,
7828191,2010-03-31 07:16:00,60,2799,$7.82,Swipe Transaction,87576,Sodus,NY,14551.0,5411,
7828192,2010-03-31 07:16:00,795,5162,$3.21,Swipe Transaction,25887,Dallas,TX,75206.0,5814,
7828194,2010-03-31 07:16:00,1358,3426,$3.59,Swipe Transaction,20519,Orfordville,WI,53576.0,5942,
7828195,2010-03-31 07:17:00,360,2611,$17.81,Swipe Transaction,81833,Leesburg,NJ,8327.0,5912,
7828196,2010-03-31 07:17:00,1198,2804,$29.43,Online Transaction,41122,ONLINE,,,4784,
7828197,2010-03-31 07:17:00,1404,2989,$-58.00,Swipe Transaction,61195,Flint,TX,75762.0,5541,
7828199,2010-03-31 07:18:00,48,3456,$85.12,Swipe Transaction,86722,Ogden,UT,84408.0,4111,
7828200,2010-03-31 07:18:00,1190,5358,$19.16,Swipe Transaction,41184,Florence,SC,29505.0,5310,
7828201,2010-03-31 07:18:00,1382,2838,$-60.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7828202,2010-03-31 07:18:00,1382,2838,$50.79,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7828204,2010-03-31 07:18:00,1509,3685,$21.29,Swipe Transaction,20561,Nottingham,MD,21236.0,5912,
7828205,2010-03-31 07:18:00,1639,1246,$160.00,Swipe Transaction,27092,Erie,PA,16510.0,4829,
7828206,2010-03-31 07:18:00,1837,2256,$2.84,Swipe Transaction,54054,Los Angeles,CA,90001.0,5411,
7828207,2010-03-31 07:19:00,1256,236,$21.83,Online Transaction,39021,ONLINE,,,4784,
7828208,2010-03-31 07:19:00,1809,2114,$7.62,Swipe Transaction,69972,Round Hill,VA,20141.0,5814,
7828209,2010-03-31 07:20:00,13,2941,$53.41,Swipe Transaction,60569,Louisville,KY,40210.0,5300,
7828210,2010-03-31 07:20:00,265,5905,$7.84,Swipe Transaction,14185,Corpus Christi,TX,78418.0,5300,
7828211,2010-03-31 07:20:00,746,958,$33.40,Swipe Transaction,50783,Brooklyn,NY,11213.0,5411,
7828212,2010-03-31 07:21:00,38,2526,$30.55,Online Transaction,50404,ONLINE,,,4784,
7828213,2010-03-31 07:21:00,321,5755,$4.66,Swipe Transaction,61195,Merrill,WI,54452.0,5541,
7828214,2010-03-31 07:21:00,464,3233,$39.07,Online Transaction,39021,ONLINE,,,4784,
7828215,2010-03-31 07:21:00,1239,3744,$15.64,Swipe Transaction,79927,Garden Grove,CA,92840.0,5912,
7828216,2010-03-31 07:21:00,1880,2014,$10.75,Swipe Transaction,75781,Milwaukee,WI,53212.0,5411,
7828217,2010-03-31 07:22:00,98,4237,$98.68,Swipe Transaction,30286,Mahomet,IL,61853.0,4814,
7828218,2010-03-31 07:22:00,303,149,$94.60,Swipe Transaction,35166,Windsor,CO,80550.0,5411,
7828219,2010-03-31 07:22:00,554,4275,$-298.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7828220,2010-03-31 07:22:00,649,251,$3.59,Swipe Transaction,62105,Newburgh,NY,12550.0,5411,
7828221,2010-03-31 07:22:00,847,3416,$100.00,Swipe Transaction,27092,Bradley,IL,60915.0,4829,
7828222,2010-03-31 07:22:00,1221,4561,$10.15,Swipe Transaction,20561,Moreno Valley,CA,92553.0,5912,
7828224,2010-03-31 07:23:00,1147,2042,$36.56,Swipe Transaction,82981,Whitehouse Station,NJ,8889.0,5912,
7828225,2010-03-31 07:23:00,1677,4969,$2.70,Swipe Transaction,93899,Lubbock,TX,79414.0,5411,
7828226,2010-03-31 07:23:00,1840,4568,$1.62,Swipe Transaction,30928,Beaverton,OR,97005.0,5541,
7828228,2010-03-31 07:24:00,176,2603,$11.10,Swipe Transaction,46284,Atlanta,GA,30318.0,5411,
7828229,2010-03-31 07:24:00,554,4275,$95.49,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,
7828230,2010-03-31 07:24:00,802,5432,$43.53,Swipe Transaction,73946,Roseville,CA,95661.0,7538,
7828231,2010-03-31 07:24:00,1424,4710,$-87.00,Swipe Transaction,59935,Kingman,AZ,86401.0,5499,
7828233,2010-03-31 07:25:00,128,5048,$2.14,Swipe Transaction,17493,Houston,TX,77061.0,5812,
7828234,2010-03-31 07:25:00,141,4219,$43.33,Swipe Transaction,94123,Laredo,TX,78046.0,5310,
7828235,2010-03-31 07:25:00,641,5151,$12.10,Swipe Transaction,75781,Columbus,OH,43228.0,5411,
7828236,2010-03-31 07:25:00,757,5458,$100.00,Swipe Transaction,27092,Brooklyn,NY,11236.0,4829,
7828237,2010-03-31 07:25:00,1102,5010,$5.17,Swipe Transaction,45926,Tulsa,OK,74137.0,5814,
7828238,2010-03-31 07:25:00,1404,2989,$21.12,Swipe Transaction,61195,Flint,TX,75762.0,5541,
7828239,2010-03-31 07:25:00,1733,5013,$25.84,Swipe Transaction,59935,Barbourville,KY,40906.0,5499,
7828240,2010-03-31 07:26:00,356,3251,$19.65,Swipe Transaction,46284,Stuart,FL,34997.0,5411,
7828242,2010-03-31 07:26:00,519,3380,$2.01,Swipe Transaction,44578,Las Vegas,NV,89142.0,5812,
7828243,2010-03-31 07:26:00,615,5479,$2.18,Swipe Transaction,50783,Alvin,TX,77511.0,5411,
7828245,2010-03-31 07:26:00,1079,5826,$43.33,Swipe Transaction,16921,Rockville Centre,NY,11570.0,5411,
7828246,2010-03-31 07:26:00,1815,4582,$25.67,Swipe Transaction,20561,Providence,RI,2903.0,5912,
7828248,2010-03-31 07:27:00,1208,2203,$45.67,Swipe Transaction,50783,Mechanicsburg,PA,17050.0,5411,
7828249,2010-03-31 07:28:00,145,5521,$33.91,Swipe Transaction,98374,Roan Mountain,TN,37687.0,5411,
7828250,2010-03-31 07:28:00,895,1116,$15.50,Swipe Transaction,50713,Phoenix,AZ,85006.0,5411,
7828251,2010-03-31 07:28:00,1424,4710,$27.34,Swipe Transaction,59935,Kingman,AZ,86401.0,5499,
7828252,2010-03-31 07:28:00,1733,5013,$69.00,Swipe Transaction,59935,Barbourville,KY,40906.0,5499,
7828253,2010-03-31 07:28:00,1895,1090,$11.76,Swipe Transaction,22585,Barnegat,NJ,8005.0,5912,
7828255,2010-03-31 07:29:00,1857,5498,$80.00,Swipe Transaction,27092,Cherry Hill,NJ,8003.0,4829,
7828256,2010-03-31 07:30:00,373,2817,$33.45,Swipe Transaction,11468,Charlestown,IN,47111.0,5970,
7828257,2010-03-31 07:30:00,659,128,$47.86,Swipe Transaction,34702,Ferdinand,IN,47532.0,5310,
7828258,2010-03-31 07:30:00,1307,111,$87.96,Online Transaction,15143,ONLINE,,,4784,
7828259,2010-03-31 07:30:00,1735,3336,$6.40,Swipe Transaction,72012,Vero Beach,FL,32967.0,5411,
7828260,2010-03-31 07:31:00,98,4237,$27.76,Swipe Transaction,46010,Danville,IL,61832.0,7538,
7828261,2010-03-31 07:31:00,148,3423,$11.48,Swipe Transaction,50867,Contoocook,NH,3229.0,5541,
7828262,2010-03-31 07:31:00,369,2982,$60.60,Swipe Transaction,56431,Louisville,KY,40299.0,5541,
7828264,2010-03-31 07:31:00,1166,5822,$19.36,Swipe Transaction,59935,Hamilton,OH,45013.0,5499,
7828265,2010-03-31 07:31:00,1626,4572,$69.57,Swipe Transaction,10335,Cordova,TN,38018.0,5300,
7828266,2010-03-31 07:32:00,374,4567,$33.98,Online Transaction,15143,ONLINE,,,4784,
7828267,2010-03-31 07:32:00,605,5061,$4.49,Swipe Transaction,75936,Brooklyn,NY,11210.0,5814,
7828269,2010-03-31 07:32:00,1098,2253,$-83.00,Swipe Transaction,50867,Hawarden,IA,51023.0,5541,
7828270,2010-03-31 07:32:00,1107,3698,$2.52,Swipe Transaction,50783,Endicott,NY,13760.0,5411,
7828271,2010-03-31 07:32:00,1176,5003,$37.56,Online Transaction,39021,ONLINE,,,4784,
7828273,2010-03-31 07:33:00,961,4584,$102.28,Online Transaction,73186,ONLINE,,,4814,
7828274,2010-03-31 07:33:00,1718,5144,$12.63,Swipe Transaction,97254,New York,NY,10010.0,5411,
7828276,2010-03-31 07:34:00,236,4560,$5.60,Swipe Transaction,50783,Richmond,TX,77406.0,5411,
7828277,2010-03-31 07:34:00,1416,4644,$100.38,Swipe Transaction,46474,Camillus,NY,13031.0,7538,
7828278,2010-03-31 07:35:00,369,2982,$84.00,Swipe Transaction,56431,Louisville,KY,40299.0,5541,
7828279,2010-03-31 07:35:00,1067,1063,$1.62,Swipe Transaction,44919,Derby,KS,67037.0,5814,
7828280,2010-03-31 07:35:00,1696,2408,$135.27,Swipe Transaction,59935,Merritt Island,FL,32953.0,5499,
7828283,2010-03-31 07:36:00,1963,4565,$21.38,Online Transaction,16798,ONLINE,,,4121,
7828284,2010-03-31 07:37:00,106,1037,$6.28,Swipe Transaction,98074,Indianapolis,IN,46203.0,5812,
7828285,2010-03-31 07:37:00,218,2197,$21.71,Swipe Transaction,31893,Union City,NJ,7087.0,5311,
7828287,2010-03-31 07:37:00,1046,3259,$62.00,Swipe Transaction,59935,Philadelphia,PA,19146.0,5499,
7828288,2010-03-31 07:37:00,1046,3259,$-62.00,Swipe Transaction,59935,Philadelphia,PA,19146.0,5499,
7828289,2010-03-31 07:37:00,1528,4315,$31.77,Swipe Transaction,32858,Leesville,LA,71446.0,5311,
7828290,2010-03-31 07:38:00,387,4601,$1.70,Swipe Transaction,50783,Amherst,OH,44001.0,5411,
7828291,2010-03-31 07:38:00,1072,201,$2.65,Swipe Transaction,25717,Owensville,MO,65066.0,5812,
7828292,2010-03-31 07:38:00,1435,4294,$2.68,Swipe Transaction,50783,Auburn,GA,30011.0,5411,
7828293,2010-03-31 07:39:00,249,5134,$35.77,Swipe Transaction,67706,Rialto,CA,92376.0,5912,
7828294,2010-03-31 07:39:00,565,5459,$7.19,Swipe Transaction,75781,Carrollton,TX,75006.0,5411,
7828295,2010-03-31 07:39:00,1210,3403,$29.77,Swipe Transaction,60569,Bangor,PA,18013.0,5300,
7828296,2010-03-31 07:39:00,1928,4493,$25.24,Online Transaction,88998,ONLINE,,,4784,
7828297,2010-03-31 07:40:00,177,3715,$80.00,Swipe Transaction,27092,Memphis,TN,38116.0,4829,
7828298,2010-03-31 07:40:00,798,5870,$22.76,Swipe Transaction,31193,Murrieta,CA,92563.0,5211,
7828299,2010-03-31 07:40:00,1121,5817,$16.82,Swipe Transaction,23419,Charleston,SC,29492.0,5300,
7828300,2010-03-31 07:41:00,369,2982,$-84.00,Swipe Transaction,56431,Louisville,KY,40299.0,5541,
7828301,2010-03-31 07:41:00,659,128,$2.84,Swipe Transaction,75781,Oolitic,IN,47451.0,5411,
7828303,2010-03-31 07:42:00,997,5046,$58.49,Swipe Transaction,26909,La Mesa,CA,91941.0,5211,
7828304,2010-03-31 07:42:00,1435,4294,$14.90,Online Transaction,16798,ONLINE,,,4121,
7828305,2010-03-31 07:43:00,21,1111,$14.00,Swipe Transaction,88457,Terre Haute,IN,47803.0,7542,
7828306,2010-03-31 07:43:00,62,5138,$6.92,Swipe Transaction,20519,Citrus Heights,CA,95621.0,5942,
7828307,2010-03-31 07:43:00,240,2147,$9.52,Swipe Transaction,35282,Morristown,TN,37814.0,8011,
7828308,2010-03-31 07:43:00,977,3026,$21.13,Swipe Transaction,58343,Wilmer,TX,75172.0,5411,
7828309,2010-03-31 07:43:00,1266,2478,$18.79,Swipe Transaction,83271,Edgewood,MD,21040.0,4214,
7828310,2010-03-31 07:43:00,1858,2146,$35.14,Swipe Transaction,18215,Reseda,CA,91335.0,5719,
