7960468,2010-05-03 08:35:00,135,2808,$44.83,Online Transaction,39021,ONLINE,,,4784,
7960469,2010-05-03 08:35:00,1298,1226,$2.23,Swipe Transaction,75781,Los Angeles,CA,90025.0,5411,
7960470,2010-05-03 08:35:00,1451,5530,$45.26,Swipe Transaction,50867,Revere,MA,2151.0,5541,
7960471,2010-05-03 08:35:00,1543,4687,$67.32,Swipe Transaction,60569,Burbank,CA,91505.0,5300,
7960472,2010-05-03 08:35:00,1782,4289,$114.55,Swipe Transaction,71620,Westminster,CA,92683.0,5912,
7960474,2010-05-03 08:36:00,63,2805,$8.49,Swipe Transaction,17493,Newark,NJ,7103.0,5812,
7960475,2010-05-03 08:36:00,480,3388,$-81.00,Swipe Transaction,59935,Walnut Creek,CA,94598.0,5499,
7960476,2010-05-03 08:36:00,814,2955,$40.95,Swipe Transaction,88775,Palm Bay,FL,32905.0,5261,
7960477,2010-05-03 08:36:00,860,5782,$60.00,Swipe Transaction,27092,Silver Spring,MD,20901.0,4829,
7960478,2010-05-03 08:36:00,1945,3381,$28.10,Swipe Transaction,32175,Little Rock,AR,72204.0,7538,
7960479,2010-05-03 08:36:00,1972,5539,$3.15,Swipe Transaction,75781,Yukon,OK,73099.0,5411,
7960480,2010-05-03 08:37:00,87,109,$67.02,Swipe Transaction,42233,San Benito,TX,78586.0,5912,
7960481,2010-05-03 08:37:00,1207,5805,$20.70,Online Transaction,39021,ONLINE,,,4784,
7960482,2010-05-03 08:37:00,1274,24,$178.67,Swipe Transaction,58739,Pascoag,RI,2859.0,5411,
7960483,2010-05-03 08:38:00,1067,3382,$1.73,Swipe Transaction,44578,Derby,KS,67037.0,5812,
7960484,2010-05-03 08:39:00,21,1111,$6.18,Swipe Transaction,1131,Terre Haute,IN,47803.0,5921,
7960485,2010-05-03 08:39:00,374,5100,$2.59,Swipe Transaction,32175,Sacramento,CA,95823.0,7538,
7960486,2010-05-03 08:39:00,609,4215,$1.77,Swipe Transaction,75936,Garland,TX,75040.0,5814,
7960487,2010-05-03 08:39:00,828,3767,$17.31,Swipe Transaction,18014,San Antonio,TX,78217.0,4121,
7960489,2010-05-03 08:39:00,1648,2624,$38.73,Swipe Transaction,93554,Mendham,NJ,7945.0,7538,
7960491,2010-05-03 08:40:00,432,1146,$53.86,Swipe Transaction,22204,Newton,NC,28658.0,5541,
7960492,2010-05-03 08:40:00,849,3823,$15.46,Swipe Transaction,1391,Philadelphia,PA,19116.0,7230,
7960493,2010-05-03 08:40:00,996,3310,$7.32,Swipe Transaction,20519,Hollywood,FL,33026.0,5942,
7960494,2010-05-03 08:40:00,1909,1136,$9.55,Swipe Transaction,41390,Los Angeles,CA,90007.0,5912,
7960495,2010-05-03 08:41:00,1096,3012,$90.29,Swipe Transaction,50783,Syracuse,NY,13212.0,5411,Technical Glitch
7960496,2010-05-03 08:41:00,1102,979,$14.70,Swipe Transaction,73844,Tulsa,OK,74137.0,5812,
7960497,2010-05-03 08:41:00,1348,4982,$1.28,Swipe Transaction,59599,Brooklyn,NY,11215.0,5812,
7960499,2010-05-03 08:41:00,1445,4716,$3.00,Swipe Transaction,53402,Claypool,IN,46510.0,5411,
7960500,2010-05-03 08:41:00,1453,234,$1.35,Swipe Transaction,86438,Vernon,AL,35592.0,5499,
7960501,2010-05-03 08:41:00,1463,5499,$8.66,Swipe Transaction,8265,Fleischmanns,NY,12430.0,5411,
7960502,2010-05-03 08:42:00,480,3388,$72.35,Swipe Transaction,59935,Walnut Creek,CA,94598.0,5499,
7960503,2010-05-03 08:42:00,914,2148,$-85.00,Swipe Transaction,59935,Wichita,KS,67212.0,5499,
7960504,2010-05-03 08:42:00,1076,3858,$209.40,Online Transaction,48267,ONLINE,,,6300,
7960505,2010-05-03 08:42:00,1517,72,$-100.00,Swipe Transaction,61195,Vienna,VA,22182.0,5541,
7960506,2010-05-03 08:42:00,1874,2106,$1.24,Swipe Transaction,86438,Miami,FL,33176.0,5499,
7960507,2010-05-03 08:42:00,1881,2554,$1.69,Swipe Transaction,86438,Dearborn,MI,48124.0,5499,
7960508,2010-05-03 08:42:00,1995,4180,$21.71,Swipe Transaction,88683,Chambersburg,PA,17202.0,5921,
7960509,2010-05-03 08:43:00,48,5863,$3.28,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,
7960510,2010-05-03 08:43:00,250,2914,$3.95,Swipe Transaction,20519,Lebanon,OR,97355.0,5942,
7960511,2010-05-03 08:43:00,301,3742,$5.16,Swipe Transaction,35166,Canton,GA,30114.0,5411,
7960512,2010-05-03 08:43:00,517,106,$27.41,Swipe Transaction,71667,Dearborn,MI,48126.0,7538,
7960513,2010-05-03 08:43:00,870,3257,$1.14,Swipe Transaction,14528,Waldorf,MD,20603.0,5499,
7960515,2010-05-03 08:44:00,348,2977,$61.79,Swipe Transaction,38561,Trenton,NJ,8610.0,5661,
7960517,2010-05-03 08:44:00,1096,3012,$93.57,Swipe Transaction,50783,Syracuse,NY,13212.0,5411,
7960518,2010-05-03 08:45:00,419,3854,$2.18,Swipe Transaction,75781,Atwater,CA,95301.0,5411,
7960520,2010-05-03 08:45:00,1066,1126,$2.65,Swipe Transaction,14104,Colmar,PA,18915.0,5411,
7960521,2010-05-03 08:45:00,1575,2112,$12.54,Swipe Transaction,69956,Sarasota,FL,34232.0,5310,
7960522,2010-05-03 08:45:00,1844,2854,$70.92,Swipe Transaction,10724,Westminster,CO,80030.0,4111,
7960523,2010-05-03 08:46:00,351,2664,$17.37,Online Transaction,39021,ONLINE,,,4784,
7960524,2010-05-03 08:46:00,964,2593,$0.62,Swipe Transaction,22204,Paramus,NJ,7652.0,5541,
7960525,2010-05-03 08:46:00,1432,4929,$87.69,Swipe Transaction,13646,Landing,NJ,7850.0,7538,
7960526,2010-05-03 08:46:00,1519,1020,$5.92,Swipe Transaction,22204,Laurel,MT,59044.0,5541,
7960527,2010-05-03 08:47:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,
7960528,2010-05-03 08:47:00,1243,3047,$10.55,Swipe Transaction,56431,Harrisburg,PA,17113.0,5541,
7960531,2010-05-03 08:47:00,1969,5549,$108.92,Swipe Transaction,84960,Port au Prince,Haiti,,5310,
7960532,2010-05-03 08:48:00,1600,4251,$8.91,Swipe Transaction,44919,Kirkland,WA,98033.0,5814,
7960533,2010-05-03 08:48:00,1603,5981,$3.48,Swipe Transaction,44211,Downey,ID,83234.0,5812,
7960534,2010-05-03 08:48:00,1742,5869,$10.38,Swipe Transaction,26810,Noblesville,IN,46060.0,5541,
7960537,2010-05-03 08:49:00,1517,2985,$21.30,Online Transaction,39261,ONLINE,,,5815,
7960538,2010-05-03 08:50:00,94,2890,$29.38,Online Transaction,39021,ONLINE,,,4784,
7960539,2010-05-03 08:50:00,299,208,$70.05,Swipe Transaction,30294,Bronx,NY,10458.0,8099,
7960540,2010-05-03 08:50:00,432,1146,$52.00,Swipe Transaction,22204,Newton,NC,28658.0,5541,
7960541,2010-05-03 08:50:00,530,3344,$2.73,Swipe Transaction,88646,Colton,CA,92324.0,5812,
7960542,2010-05-03 08:50:00,1412,3067,$4.78,Swipe Transaction,56911,Dublin,TX,76446.0,5411,
7960543,2010-05-03 08:50:00,1659,185,$26.35,Online Transaction,16798,ONLINE,,,4121,
7960544,2010-05-03 08:51:00,728,1174,$2.42,Swipe Transaction,27515,Independence,MO,64050.0,5411,
7960545,2010-05-03 08:51:00,1196,4542,$14.25,Swipe Transaction,28636,Kingman,AZ,86401.0,5912,
7960547,2010-05-03 08:51:00,1678,4680,$25.80,Swipe Transaction,17275,Wethersfield,CT,6109.0,5411,
7960548,2010-05-03 08:52:00,185,5361,$2.93,Swipe Transaction,22204,Elizabeth,NJ,7201.0,5541,
7960549,2010-05-03 08:52:00,474,5114,$8.77,Swipe Transaction,98648,Williston Park,NY,11596.0,5814,
7960550,2010-05-03 08:52:00,688,3042,$7.05,Swipe Transaction,59199,Ogden,UT,84414.0,5814,
7960551,2010-05-03 08:52:00,790,3350,$28.36,Swipe Transaction,50783,Lakeside,CA,92040.0,5411,
7960552,2010-05-03 08:52:00,1756,2190,$287.24,Swipe Transaction,56025,Durham,NC,27712.0,6300,
7960553,2010-05-03 08:53:00,316,5857,$9.45,Swipe Transaction,15601,Houston,TX,77047.0,5921,
7960554,2010-05-03 08:53:00,357,2832,$13.08,Swipe Transaction,49789,Fort Bragg,NC,28307.0,5541,
7960555,2010-05-03 08:53:00,376,118,$26.82,Swipe Transaction,87071,Vincentown,NJ,8088.0,4121,
7960556,2010-05-03 08:53:00,668,4097,$20.98,Swipe Transaction,20519,Fayette,AL,35555.0,5942,
7960557,2010-05-03 08:53:00,914,2148,$49.70,Swipe Transaction,59935,Wichita,KS,67212.0,5499,
7960558,2010-05-03 08:53:00,1398,200,$1.39,Swipe Transaction,75936,Parsippany,NJ,7054.0,5814,
7960559,2010-05-03 08:53:00,1509,3685,$3.45,Swipe Transaction,59935,Parkville,MD,21234.0,5499,
7960560,2010-05-03 08:53:00,1540,3763,$36.72,Swipe Transaction,65881,Mason,OH,45040.0,5311,
7960561,2010-05-03 08:54:00,4,4201,$4.77,Swipe Transaction,40408,Seattle,WA,98122.0,5812,
7960562,2010-05-03 08:54:00,1181,5824,$33.97,Swipe Transaction,50783,Cramerton,NC,28032.0,5411,
7960563,2010-05-03 08:54:00,1517,72,$28.46,Swipe Transaction,61195,Vienna,VA,22182.0,5541,
7960564,2010-05-03 08:54:00,1966,2643,$11.40,Swipe Transaction,99474,Paragould,AR,72450.0,5411,
7960565,2010-05-03 08:55:00,432,1146,$-52.00,Swipe Transaction,22204,Newton,NC,28658.0,5541,
7960566,2010-05-03 08:55:00,1727,5982,$79.10,Swipe Transaction,61195,Columbia,SC,29229.0,5541,
7960568,2010-05-03 08:55:00,1858,2146,$2.80,Swipe Transaction,38306,Pacoima,CA,91331.0,5411,
7960569,2010-05-03 08:56:00,98,4143,$65.65,Swipe Transaction,49637,Harvey,IL,60426.0,3509,
7960571,2010-05-03 08:56:00,773,2570,$10.34,Swipe Transaction,24504,Montgomery,AL,36116.0,4214,
7960572,2010-05-03 08:56:00,1179,2612,$109.67,Swipe Transaction,56271,Chesapeake,VA,23321.0,6300,
7960573,2010-05-03 08:56:00,1238,1195,$81.51,Swipe Transaction,83434,Arlington,VA,22203.0,7538,
7960574,2010-05-03 08:56:00,1330,2189,$35.18,Online Transaction,15143,ONLINE,,,4784,
7960575,2010-05-03 08:57:00,137,5442,$48.40,Swipe Transaction,75781,Johnson City,TN,37605.0,5411,
7960576,2010-05-03 08:57:00,257,104,$80.00,Swipe Transaction,27092,North Hollywood,CA,91605.0,4829,
7960577,2010-05-03 08:57:00,705,5359,$45.74,Swipe Transaction,13646,Walnut Creek,CA,94598.0,7538,
7960578,2010-05-03 08:57:00,914,2148,$85.00,Swipe Transaction,59935,Wichita,KS,67212.0,5499,
7960579,2010-05-03 08:57:00,1096,3012,$61.71,Swipe Transaction,69956,Camden,NY,13316.0,5310,
7960580,2010-05-03 08:58:00,213,2136,$18.21,Swipe Transaction,20519,Little Elm,TX,75068.0,5942,
7960581,2010-05-03 08:58:00,474,2218,$0.63,Swipe Transaction,35451,Williston Park,NY,11596.0,5812,
7960582,2010-05-03 08:58:00,782,3051,$49.54,Swipe Transaction,40695,Defiance,OH,43512.0,7538,
7960584,2010-05-03 08:58:00,1116,5559,$19.34,Online Transaction,39021,ONLINE,,,4784,
7960585,2010-05-03 08:58:00,1229,3282,$10.47,Swipe Transaction,61195,Pinehurst,NC,28374.0,5541,
7960589,2010-05-03 08:59:00,577,2627,$14.14,Swipe Transaction,82338,Tucson,AZ,85756.0,5411,
7960590,2010-05-03 08:59:00,776,5859,$6.64,Swipe Transaction,59935,Memphis,TN,38104.0,5499,
7960591,2010-05-03 08:59:00,1517,72,$100.00,Swipe Transaction,61195,Vienna,VA,22182.0,5541,
7960592,2010-05-03 08:59:00,1782,2172,$3.86,Swipe Transaction,50783,Westminster,CA,92683.0,5411,
7960593,2010-05-03 09:00:00,662,2638,$4.53,Swipe Transaction,50783,Glen Ellyn,IL,60137.0,5411,
7960594,2010-05-03 09:00:00,692,4303,$23.48,Swipe Transaction,45869,Goodrich,MI,48438.0,5813,
7960595,2010-05-03 09:00:00,940,3726,$21.44,Swipe Transaction,67570,Miami,FL,33157.0,5311,
7960596,2010-05-03 09:00:00,1651,4181,$58.58,Online Transaction,39021,ONLINE,,,4784,
7960597,2010-05-03 09:00:00,1660,4223,$3.05,Swipe Transaction,25887,Guymon,OK,73942.0,5814,
7960599,2010-05-03 09:01:00,248,4932,$30.97,Swipe Transaction,83229,Tampa,FL,33610.0,5411,
7960600,2010-05-03 09:01:00,386,3673,$18.41,Online Transaction,39261,ONLINE,,,5815,
7960601,2010-05-03 09:01:00,503,2513,$19.15,Online Transaction,39261,ONLINE,,,5815,
7960602,2010-05-03 09:01:00,1193,4533,$3.45,Swipe Transaction,91128,Callicoon,NY,12723.0,5411,
7960603,2010-05-03 09:01:00,1195,3219,$116.18,Swipe Transaction,20561,Austin,MN,55912.0,5912,
7960604,2010-05-03 09:02:00,332,1198,$27.62,Online Transaction,39021,ONLINE,,,4784,
7960605,2010-05-03 09:02:00,351,4512,$80.00,Swipe Transaction,61195,Flushing,NY,11355.0,5541,
7960606,2010-05-03 09:02:00,351,4512,$-80.00,Swipe Transaction,61195,Flushing,NY,11355.0,5541,
7960607,2010-05-03 09:02:00,465,2433,$1.65,Swipe Transaction,50783,Eastanollee,GA,30538.0,5411,
7960608,2010-05-03 09:02:00,573,3268,$1.76,Swipe Transaction,86438,Thomson,GA,30824.0,5499,
7960609,2010-05-03 09:02:00,1102,2822,$20.70,Swipe Transaction,83480,Tulsa,OK,74137.0,9402,
7960610,2010-05-03 09:02:00,1190,4508,$5.16,Swipe Transaction,33526,Ridgeville,SC,29472.0,5814,
7960611,2010-05-03 09:02:00,1288,1013,$72.82,Swipe Transaction,8948,Spotsylvania,VA,22553.0,4111,
7960613,2010-05-03 09:02:00,1559,3301,$24.60,Online Transaction,39021,ONLINE,,,4784,
7960614,2010-05-03 09:02:00,1696,2408,$286.44,Online Transaction,35377,ONLINE,,,6300,
7960615,2010-05-03 09:03:00,80,3829,$3.93,Swipe Transaction,72351,Leipsic,OH,45856.0,5541,
7960616,2010-05-03 09:03:00,176,972,$4.48,Swipe Transaction,45926,Atlanta,GA,30317.0,5814,
7960617,2010-05-03 09:03:00,727,3808,$6.15,Swipe Transaction,8555,Saint Louis,MO,63112.0,5411,
7960618,2010-05-03 09:03:00,1177,3030,$10.69,Swipe Transaction,22,Newark,DE,19711.0,5812,Insufficient Balance
7960621,2010-05-03 09:03:00,1972,5539,$3.62,Swipe Transaction,3576,Yukon,OK,73099.0,5411,
7960622,2010-05-03 09:04:00,132,5513,$77.34,Swipe Transaction,70903,Miami,FL,33193.0,4111,
7960623,2010-05-03 09:04:00,165,2559,$120.00,Swipe Transaction,27092,Oakland,CA,94619.0,4829,
7960624,2010-05-03 09:04:00,351,4512,$31.17,Swipe Transaction,61195,Flushing,NY,11355.0,5541,
7960625,2010-05-03 09:04:00,373,5389,$1.85,Swipe Transaction,45926,Hoagland,IN,46745.0,5814,
7960627,2010-05-03 09:05:00,114,3070,$2.40,Swipe Transaction,20519,Chino,CA,91710.0,5942,
7960628,2010-05-03 09:05:00,763,4993,$136.47,Swipe Transaction,9172,Wynnewood,PA,19096.0,7538,
7960630,2010-05-03 09:05:00,1072,201,$8.32,Swipe Transaction,50783,Jefferson City,MO,65109.0,5411,
7960631,2010-05-03 09:05:00,1517,2131,$5.34,Swipe Transaction,20519,Arlington,VA,22207.0,5942,
7960632,2010-05-03 09:05:00,1863,2213,$224.43,Swipe Transaction,51300,Toronto,Canada,,3359,
7960634,2010-05-03 09:06:00,375,2608,$4.22,Swipe Transaction,83229,Conover,NC,28613.0,5411,
7960635,2010-05-03 09:06:00,1100,5964,$2.56,Swipe Transaction,50783,Levittown,NY,11756.0,5411,
7960636,2010-05-03 09:06:00,1367,2053,$142.35,Swipe Transaction,61052,Green Bay,WI,54302.0,4900,
7960637,2010-05-03 09:06:00,1759,4232,$2.26,Swipe Transaction,17812,Oceanside,CA,92057.0,5411,
7960639,2010-05-03 09:07:00,371,3453,$5.77,Swipe Transaction,3847,Richmond,VA,23226.0,5411,
7960640,2010-05-03 09:07:00,762,1080,$2.16,Swipe Transaction,86616,Prospect,OH,43342.0,4814,
7960641,2010-05-03 09:07:00,1067,3382,$-64.00,Swipe Transaction,61195,Derby,KS,67037.0,5541,
7960642,2010-05-03 09:07:00,1442,2650,$33.13,Online Transaction,88459,ONLINE,,,5311,
7960643,2010-05-03 09:08:00,451,5810,$47.24,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7960645,2010-05-03 09:09:00,973,3833,$8.52,Swipe Transaction,92883,Courtland,MS,38620.0,5812,
7960647,2010-05-03 09:09:00,1671,5785,$30.64,Swipe Transaction,81833,Tampa,FL,33613.0,5912,
7960648,2010-05-03 09:10:00,64,5429,$4.33,Swipe Transaction,12014,Patterson,GA,31557.0,5814,
7960649,2010-05-03 09:10:00,1234,22,$25.81,Swipe Transaction,14300,Houston,TX,77058.0,4121,
7960650,2010-05-03 09:10:00,1516,1002,$-56.00,Swipe Transaction,49789,Pleasant Grove,AL,35127.0,5541,
7960651,2010-05-03 09:10:00,1576,5821,$5.80,Swipe Transaction,23909,Waterford,MI,48329.0,5411,
7960652,2010-05-03 09:10:00,1654,2915,$5.74,Swipe Transaction,20519,Providence,RI,2905.0,5942,
7960653,2010-05-03 09:11:00,733,2529,$140.00,Swipe Transaction,27092,San Angelo,TX,76903.0,4829,
7960654,2010-05-03 09:11:00,859,233,$2.38,Swipe Transaction,98374,Allardt,TN,38504.0,5411,
7960655,2010-05-03 09:11:00,980,181,$58.09,Swipe Transaction,91770,Baltimore,MD,21216.0,4111,
7960656,2010-05-03 09:11:00,1102,2822,$21.51,Swipe Transaction,30068,Tulsa,OK,74137.0,5310,
7960657,2010-05-03 09:12:00,264,2239,$58.11,Swipe Transaction,11643,Grantville,PA,17028.0,7538,
7960659,2010-05-03 09:12:00,890,5799,$27.01,Swipe Transaction,67056,Fullerton,CA,92831.0,5411,
7960660,2010-05-03 09:12:00,1133,2586,$5.41,Swipe Transaction,21003,North Chili,NY,14514.0,5411,
7960662,2010-05-03 09:13:00,702,2258,$73.31,Swipe Transaction,31893,Huntington Station,NY,11746.0,5311,
7960663,2010-05-03 09:13:00,1107,2872,$57.89,Swipe Transaction,59528,Candor,NY,13743.0,5310,
7960664,2010-05-03 09:14:00,1067,3382,$64.00,Swipe Transaction,61195,Derby,KS,67037.0,5541,
7960665,2010-05-03 09:14:00,1208,1170,$6.78,Swipe Transaction,88646,Lewistown,PA,17044.0,5812,
7960666,2010-05-03 09:15:00,437,5454,$5.28,Swipe Transaction,33605,Arnold,MD,21012.0,7210,Bad PIN
7960667,2010-05-03 09:15:00,795,5162,$65.12,Swipe Transaction,85217,Dallas,TX,75206.0,5261,
7960669,2010-05-03 09:15:00,1324,3054,$77.71,Swipe Transaction,60569,Arcadia,FL,34266.0,5300,
7960670,2010-05-03 09:15:00,1671,5785,$7.88,Swipe Transaction,62517,Tampa,FL,33613.0,5411,
7960671,2010-05-03 09:16:00,1331,5027,$1.55,Swipe Transaction,50783,Centralia,WA,98531.0,5411,
7960672,2010-05-03 09:16:00,1510,1257,$38.33,Swipe Transaction,95892,La Mirada,CA,90638.0,5411,
7960673,2010-05-03 09:16:00,1591,5919,$7.02,Swipe Transaction,50783,Sedro Woolley,WA,98284.0,5411,
7960678,2010-05-03 09:17:00,584,51,$3.63,Swipe Transaction,43293,North Highlands,CA,95660.0,5499,
7960679,2010-05-03 09:18:00,386,3673,$3.85,Swipe Transaction,9130,Worcester,MA,1602.0,5411,
7960681,2010-05-03 09:18:00,648,3888,$0.76,Swipe Transaction,14528,Clovis,NM,88101.0,5499,
7960682,2010-05-03 09:18:00,776,5859,$41.15,Swipe Transaction,32175,Memphis,TN,38104.0,7538,
7960683,2010-05-03 09:18:00,849,5121,$10.46,Swipe Transaction,75936,Philadelphia,PA,19116.0,5814,
7960685,2010-05-03 09:18:00,1444,5118,$74.21,Swipe Transaction,46965,Oceanside,NY,11572.0,7538,
7960686,2010-05-03 09:18:00,1516,1002,$65.66,Swipe Transaction,49789,Pleasant Grove,AL,35127.0,5541,
7960687,2010-05-03 09:18:00,1534,4250,$36.55,Swipe Transaction,50783,Blackwood,NJ,8012.0,5411,
7960690,2010-05-03 09:19:00,871,2081,$3.15,Swipe Transaction,43580,Detroit,MI,48235.0,5912,
7960691,2010-05-03 09:19:00,917,3410,$1.02,Swipe Transaction,23481,Alpine,CA,91901.0,5812,
7960692,2010-05-03 09:19:00,997,5825,$9.66,Swipe Transaction,75936,Chula Vista,CA,91913.0,5814,
7960693,2010-05-03 09:19:00,1164,5757,$78.15,Swipe Transaction,81833,San Francisco,CA,94117.0,5912,
7960694,2010-05-03 09:19:00,1326,5427,$17.73,Swipe Transaction,83271,Stewartsville,NJ,8886.0,4214,
7960695,2010-05-03 09:19:00,1629,4290,$22.38,Online Transaction,39021,ONLINE,,,4784,
7960696,2010-05-03 09:20:00,39,2413,$65.28,Online Transaction,39021,ONLINE,,,4784,
7960697,2010-05-03 09:20:00,172,1232,$10.83,Swipe Transaction,20420,Decatur,IL,62521.0,5921,
7960700,2010-05-03 09:20:00,1717,2652,$44.88,Online Transaction,39021,ONLINE,,,4784,
7960701,2010-05-03 09:20:00,1815,2035,$-454.00,Online Transaction,44795,ONLINE,,,3780,
7960702,2010-05-03 09:20:00,1863,2213,$-299.00,Swipe Transaction,51300,Toronto,Canada,,3359,
7960704,2010-05-03 09:21:00,750,3250,$20.70,Swipe Transaction,83480,Charlotte,NC,28212.0,9402,
7960705,2010-05-03 09:21:00,1725,3296,$1.19,Swipe Transaction,20519,Chesapeake,VA,23321.0,5942,
7960706,2010-05-03 09:21:00,1815,2035,$8.71,Online Transaction,44795,ONLINE,,,3780,
7960707,2010-05-03 09:22:00,199,1031,$0.19,Swipe Transaction,14528,Allen,TX,75002.0,5499,
7960708,2010-05-03 09:22:00,303,4194,$110.65,Swipe Transaction,2879,Windsor,CO,80550.0,4900,
7960710,2010-05-03 09:22:00,1225,5762,$3.94,Swipe Transaction,29415,San Rafael,CA,94901.0,5921,
7960711,2010-05-03 09:22:00,1855,3021,$2.23,Swipe Transaction,50867,San Jose,CA,95121.0,5541,
7960712,2010-05-03 09:22:00,1904,1004,$2.43,Swipe Transaction,20916,Ponca City,OK,74601.0,5651,
7960713,2010-05-03 09:23:00,201,4489,$47.94,Swipe Transaction,32858,Naperville,IL,60564.0,5311,
7960714,2010-05-03 09:23:00,437,5454,$5.64,Swipe Transaction,33605,Arnold,MD,21012.0,7210,
7960715,2010-05-03 09:23:00,1516,1002,$56.00,Swipe Transaction,49789,Pleasant Grove,AL,35127.0,5541,
7960716,2010-05-03 09:24:00,246,2525,$157.09,Swipe Transaction,20561,Minneapolis,MN,55419.0,5912,
7960717,2010-05-03 09:24:00,345,3441,$27.61,Swipe Transaction,34260,Kalamazoo,MI,49048.0,7538,
7960718,2010-05-03 09:24:00,357,2085,$11.75,Swipe Transaction,2703,Fort Bragg,NC,28307.0,5814,
7960719,2010-05-03 09:25:00,32,1087,$49.31,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,
7960720,2010-05-03 09:25:00,319,248,$101.70,Swipe Transaction,63118,Fresno,CA,93727.0,8043,
7960721,2010-05-03 09:25:00,410,4954,$35.70,Swipe Transaction,59088,Hickman,NE,68372.0,5651,
7960722,2010-05-03 09:25:00,506,4513,$81.32,Swipe Transaction,67570,Lancaster,NY,14086.0,5311,
7960723,2010-05-03 09:25:00,752,2465,$132.85,Swipe Transaction,54850,Ronkonkoma,NY,11779.0,4814,
7960724,2010-05-03 09:25:00,1492,5452,$12.18,Swipe Transaction,83480,Black Diamond,WA,98010.0,9402,
7960725,2010-05-03 09:25:00,1666,178,$18.93,Online Transaction,39021,ONLINE,,,4784,
7960726,2010-05-03 09:25:00,1993,5082,$1.25,Swipe Transaction,96003,Sunnyvale,CA,94087.0,5411,
7960727,2010-05-03 09:26:00,201,2494,$56.64,Swipe Transaction,32858,Naperville,IL,60564.0,5311,Insufficient Balance
7960729,2010-05-03 09:26:00,714,2616,$4.22,Swipe Transaction,135,West Linn,OR,97068.0,5411,
7960730,2010-05-03 09:26:00,1067,3382,$65.03,Swipe Transaction,61195,Derby,KS,67037.0,5541,
7960731,2010-05-03 09:26:00,1644,3444,$58.39,Swipe Transaction,61085,Westminster,SC,29693.0,7538,
7960732,2010-05-03 09:27:00,343,1091,$2.68,Swipe Transaction,75781,Merced,CA,95341.0,5411,
7960733,2010-05-03 09:27:00,1041,2500,$44.00,Online Transaction,81759,ONLINE,,,7349,
7960734,2010-05-03 09:27:00,1170,4592,$3.67,Swipe Transaction,78454,Peachland,NC,28133.0,5812,
7960735,2010-05-03 09:27:00,1259,5406,$24.78,Swipe Transaction,81829,Riyadh,Saudi Arabia,,5812,
7960736,2010-05-03 09:27:00,1381,3738,$630.59,Online Transaction,88746,ONLINE,,,6300,
7960737,2010-05-03 09:27:00,1495,5767,$24.26,Swipe Transaction,85268,Indianapolis,IN,46256.0,5411,
7960739,2010-05-03 09:28:00,133,2198,$20.94,Swipe Transaction,3511,Marietta,GA,30067.0,5211,
7960740,2010-05-03 09:28:00,530,5110,$2.98,Swipe Transaction,88646,Colton,CA,92324.0,5812,
7960742,2010-05-03 09:28:00,1294,4629,$88.21,Swipe Transaction,92053,Seaside,CA,93955.0,5651,
7960743,2010-05-03 09:28:00,1448,4685,$37.25,Online Transaction,39021,ONLINE,,,4784,
7960744,2010-05-03 09:28:00,1659,185,$166.98,Swipe Transaction,77246,Wauconda,IL,60084.0,5300,
7960750,2010-05-03 09:30:00,1296,3665,$12.67,Swipe Transaction,75781,Longwood,FL,32750.0,5411,
7960752,2010-05-03 09:31:00,451,3768,$58.77,Swipe Transaction,18131,Garland,TX,75043.0,4111,
7960753,2010-05-03 09:31:00,639,5016,$1.13,Swipe Transaction,14528,Sandusky,OH,44870.0,5499,
7960754,2010-05-03 09:31:00,772,3678,$94.06,Swipe Transaction,50867,Gresham,OR,97080.0,5541,
7960755,2010-05-03 09:31:00,1164,5757,$84.35,Swipe Transaction,27817,San Francisco,CA,94117.0,5211,
7960756,2010-05-03 09:31:00,1797,1127,$-85.00,Swipe Transaction,61195,San Leandro,CA,94577.0,5541,
7960757,2010-05-03 09:31:00,1976,1171,$46.54,Online Transaction,39021,ONLINE,,,4784,
7960758,2010-05-03 09:32:00,247,2179,$100.32,Swipe Transaction,20561,Lake Charles,LA,70605.0,5912,Insufficient Balance
7960759,2010-05-03 09:32:00,526,4522,$7.26,Swipe Transaction,35451,Miami,FL,33134.0,5812,
7960761,2010-05-03 09:32:00,985,3862,$-95.00,Swipe Transaction,43293,Dallas,TX,75380.0,5499,
7960763,2010-05-03 09:32:00,1452,3801,$125.36,Swipe Transaction,7569,Houston,TX,77056.0,7538,
7960764,2010-05-03 09:32:00,1853,1034,$13.34,Swipe Transaction,50783,Savannah,MO,64485.0,5411,
7960765,2010-05-03 09:32:00,1855,5967,$10.09,Swipe Transaction,50867,San Jose,CA,95121.0,5541,
7960766,2010-05-03 09:33:00,205,2861,$126.04,Swipe Transaction,68671,Great Falls,MT,59404.0,5541,
7960767,2010-05-03 09:33:00,877,3877,$93.32,Swipe Transaction,25805,Mesa,AZ,85201.0,5411,
7960768,2010-05-03 09:33:00,912,3845,$15.23,Swipe Transaction,61195,Miami,FL,33186.0,5541,
7960769,2010-05-03 09:33:00,1398,216,$100.44,Swipe Transaction,37681,Parsippany,NJ,7054.0,5912,
